LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9000133A,3070,113,N,,VBM PORTION,37,17,7,
LOS ANGELES,9000133A,3070,113,N,697,TOTAL,154,80,42,
LOS ANGELES,9000134A,3071,55,N,701,POLLING PLACE,109,61,27,
LOS ANGELES,9000134A,3071,55,N,,VBM PORTION,23,11,7,
LOS ANGELES,9000134A,3071,55,N,701,TOTAL,132,72,34,
LOS ANGELES,9000135B,3072,124,N,1170,POLLING PLACE,164,90,42,
LOS ANGELES,9000135B,3072,124,N,,VBM PORTION,53,30,5,
LOS ANGELES,9000135B,3072,124,N,1170,TOTAL,217,120,47,
LOS ANGELES,9000136A,3073,121,N,1140,POLLING PLACE,201,100,53,
LOS ANGELES,9000136A,3073,121,N,,VBM PORTION,65,28,8,
LOS ANGELES,9000136A,3073,121,N,1140,TOTAL,266,128,61,
LOS ANGELES,9000137A,3074,121,N,1204,POLLING PLACE,144,78,29,
LOS ANGELES,9000137A,3074,121,N,,VBM PORTION,86,45,15,
LOS ANGELES,9000137A,3074,121,N,1204,TOTAL,230,123,44,
LOS ANGELES,9000139B,3075,55,N,1018,POLLING PLACE,138,58,45,
LOS ANGELES,9000139B,3075,55,N,,VBM PORTION,67,31,18,
LOS ANGELES,9000139B,3075,55,N,1018,TOTAL,205,89,63,
LOS ANGELES,9000140A,3076,121,N,943,POLLING PLACE,140,78,31,
LOS ANGELES,9000140A,3076,121,N,,VBM PORTION,36,20,7,
LOS ANGELES,9000140A,3076,121,N,943,TOTAL,176,98,38,
LOS ANGELES,9000141A,3077,55,N,980,POLLING PLACE,151,69,51,
LOS ANGELES,9000141A,3077,55,N,,VBM PORTION,66,24,29,
LOS ANGELES,9000141A,3077,55,N,980,TOTAL,217,93,80,
LOS ANGELES,9000142A,3078,124,N,1238,POLLING PLACE,209,90,60,
LOS ANGELES,9000142A,3078,124,N,,VBM PORTION,99,50,23,
LOS ANGELES,9000142A,3078,124,N,1238,TOTAL,308,140,83,
LOS ANGELES,9000144A,3079,55,N,1115,POLLING PLACE,164,90,40,
LOS ANGELES,9000144A,3079,55,N,,VBM PORTION,75,37,20,
LOS ANGELES,9000144A,3079,55,N,1115,TOTAL,239,127,60,
LOS ANGELES,9000148A,3080,121,N,1139,POLLING PLACE,130,61,50,
LOS ANGELES,9000148A,3080,121,N,,VBM PORTION,79,40,18,
LOS ANGELES,9000148A,3080,121,N,1139,TOTAL,209,101,68,
LOS ANGELES,9000149A,3081,121,N,696,POLLING PLACE,111,52,34,
LOS ANGELES,9000149A,3081,121,N,,VBM PORTION,29,15,4,
LOS ANGELES,9000149A,3081,121,N,696,TOTAL,140,67,38,
LOS ANGELES,9000151A,3082,121,N,1089,POLLING PLACE,174,98,40,
LOS ANGELES,9000151A,3082,121,N,,VBM PORTION,69,36,14,
LOS ANGELES,9000151A,3082,121,N,1089,TOTAL,243,134,54,
LOS ANGELES,9000152F,6273,124,Y,13,POLLING PLACE,,,,
LOS ANGELES,9000152F,6273,124,Y,,VBM PORTION,2,,1,
LOS ANGELES,9000152F,6273,124,Y,13,TOTAL,2,,1,
LOS ANGELES,9000153A,3083,121,N,1180,POLLING PLACE,203,109,58,
LOS ANGELES,9000153A,3083,121,N,,VBM PORTION,78,39,14,
LOS ANGELES,9000153A,3083,121,N,1180,TOTAL,281,148,72,
LOS ANGELES,9000154B,3084,125,N,1216,POLLING PLACE,302,140,47,
LOS ANGELES,9000154B,3084,125,N,,VBM PORTION,107,49,18,
LOS ANGELES,9000154B,3084,125,N,1216,TOTAL,409,189,65,
LOS ANGELES,9000155A,3085,126,N,1218,POLLING PLACE,200,89,50,
LOS ANGELES,9000155A,3085,126,N,,VBM PORTION,81,35,20,
LOS ANGELES,9000155A,3085,126,N,1218,TOTAL,281,124,70,
LOS ANGELES,9000155B,3086,126,N,1270,POLLING PLACE,199,90,58,
LOS ANGELES,9000155B,3086,126,N,,VBM PORTION,78,29,22,
LOS ANGELES,9000155B,3086,126,N,1270,TOTAL,277,119,80,
LOS ANGELES,9000157B,3087,121,N,925,POLLING PLACE,84,42,23,
LOS ANGELES,9000157B,3087,121,N,,VBM PORTION,48,19,15,
LOS ANGELES,9000157B,3087,121,N,925,TOTAL,132,61,38,
LOS ANGELES,9000158A,3088,116,N,1128,POLLING PLACE,196,81,53,
LOS ANGELES,9000158A,3088,116,N,,VBM PORTION,95,43,18,
LOS ANGELES,9000158A,3088,116,N,1128,TOTAL,291,124,71,
LOS ANGELES,9000160A,3089,126,N,844,POLLING PLACE,200,86,48,
LOS ANGELES,9000160A,3089,126,N,,VBM PORTION,69,32,9,
LOS ANGELES,9000160A,3089,126,N,844,TOTAL,269,118,57,
LOS ANGELES,9000163A,3090,55,N,966,POLLING PLACE,215,101,59,
LOS ANGELES,9000163A,3090,55,N,,VBM PORTION,68,30,19,
LOS ANGELES,9000163A,3090,55,N,966,TOTAL,283,131,78,
LOS ANGELES,9000165A,3091,59,N,1128,POLLING PLACE,211,124,30,
LOS ANGELES,9000165A,3091,59,N,,VBM PORTION,60,36,9,
LOS ANGELES,9000165A,3091,59,N,1128,TOTAL,271,160,39,
LOS ANGELES,9000167A,3092,55,N,1122,POLLING PLACE,226,115,70,
LOS ANGELES,9000167A,3092,55,N,,VBM PORTION,47,22,16,
LOS ANGELES,9000167A,3092,55,N,1122,TOTAL,273,137,86,
LOS ANGELES,9000172A,3093,126,N,977,POLLING PLACE,150,71,31,
LOS ANGELES,9000172A,3093,126,N,,VBM PORTION,82,42,14,
LOS ANGELES,9000172A,3093,126,N,977,TOTAL,232,113,45,
LOS ANGELES,9000174A,3094,115,N,816,POLLING PLACE,143,74,33,
LOS ANGELES,9000174A,3094,115,N,,VBM PORTION,80,37,19,
LOS ANGELES,9000174A,3094,115,N,816,TOTAL,223,111,52,
LOS ANGELES,9000175A,3095,115,N,1085,POLLING PLACE,156,73,32,
LOS ANGELES,9000175A,3095,115,N,,VBM PORTION,59,25,19,
LOS ANGELES,9000175A,3095,115,N,1085,TOTAL,215,98,51,
LOS ANGELES,9000176A,3096,116,N,1135,POLLING PLACE,235,103,62,
LOS ANGELES,9000176A,3096,116,N,,VBM PORTION,165,79,25,
LOS ANGELES,9000176A,3096,116,N,1135,TOTAL,400,182,87,
LOS ANGELES,9000177A,3097,121,N,835,POLLING PLACE,137,83,31,
LOS ANGELES,9000177A,3097,121,N,,VBM PORTION,30,19,7,
LOS ANGELES,9000177A,3097,121,N,835,TOTAL,167,102,38,
LOS ANGELES,9000178A,3098,121,N,1067,POLLING PLACE,183,98,52,
LOS ANGELES,9000178A,3098,121,N,,VBM PORTION,62,34,14,
LOS ANGELES,9000178A,3098,121,N,1067,TOTAL,245,132,66,
LOS ANGELES,9000180A,3099,113,N,1230,POLLING PLACE,141,68,37,
LOS ANGELES,9000180A,3099,113,N,,VBM PORTION,72,33,24,
LOS ANGELES,9000180A,3099,113,N,1230,TOTAL,213,101,61,
LOS ANGELES,9000181A,3100,113,N,1168,POLLING PLACE,139,65,41,
LOS ANGELES,9000181A,3100,113,N,,VBM PORTION,84,45,19,
LOS ANGELES,9000181A,3100,113,N,1168,TOTAL,223,110,60,
LOS ANGELES,9000182A,3101,113,N,1304,POLLING PLACE,158,65,57,
LOS ANGELES,9000182A,3101,113,N,,VBM PORTION,106,55,15,
LOS ANGELES,9000182A,3101,113,N,1304,TOTAL,264,120,72,
LOS ANGELES,9000184B,3102,55,N,1067,POLLING PLACE,136,66,36,
LOS ANGELES,9000184B,3102,55,N,,VBM PORTION,42,23,9,
LOS ANGELES,9000184B,3102,55,N,1067,TOTAL,178,89,45,
LOS ANGELES,9000185C,3103,54,N,1301,POLLING PLACE,171,83,35,
LOS ANGELES,9000185C,3103,54,N,,VBM PORTION,117,61,21,
LOS ANGELES,9000185C,3103,54,N,1301,TOTAL,288,144,56,
LOS ANGELES,9000187A,3104,115,N,1269,POLLING PLACE,203,116,32,
LOS ANGELES,9000187A,3104,115,N,,VBM PORTION,141,83,22,
LOS ANGELES,9000187A,3104,115,N,1269,TOTAL,344,199,54,
LOS ANGELES,9000189C,3105,115,N,982,POLLING PLACE,151,66,41,
LOS ANGELES,9000189C,3105,115,N,,VBM PORTION,97,42,22,
LOS ANGELES,9000189C,3105,115,N,982,TOTAL,248,108,63,
LOS ANGELES,9000191A,3106,116,N,933,POLLING PLACE,178,87,46,
LOS ANGELES,9000191A,3106,116,N,,VBM PORTION,75,30,18,
LOS ANGELES,9000191A,3106,116,N,933,TOTAL,253,117,64,
LOS ANGELES,9000192A,3107,126,N,1088,POLLING PLACE,180,75,42,
LOS ANGELES,9000192A,3107,126,N,,VBM PORTION,64,36,9,
LOS ANGELES,9000192A,3107,126,N,1088,TOTAL,244,111,51,
LOS ANGELES,9000193A,3108,121,N,1040,POLLING PLACE,195,93,58,
LOS ANGELES,9000193A,3108,121,N,,VBM PORTION,54,28,10,
LOS ANGELES,9000193A,3108,121,N,1040,TOTAL,249,121,68,
LOS ANGELES,9000197B,3109,121,N,908,POLLING PLACE,153,76,49,
LOS ANGELES,9000197B,3109,121,N,,VBM PORTION,55,23,15,
LOS ANGELES,9000197B,3109,121,N,908,TOTAL,208,99,64,
LOS ANGELES,9000201B,3110,121,N,1013,POLLING PLACE,114,63,24,
LOS ANGELES,9000201B,3110,121,N,,VBM PORTION,61,38,5,
LOS ANGELES,9000201B,3110,121,N,1013,TOTAL,175,101,29,
LOS ANGELES,9000203A,3111,115,N,1130,POLLING PLACE,269,129,74,
LOS ANGELES,9000203A,3111,115,N,,VBM PORTION,63,30,17,
LOS ANGELES,9000203A,3111,115,N,1130,TOTAL,332,159,91,
LOS ANGELES,9000205A,3112,121,N,1069,POLLING PLACE,165,97,35,
LOS ANGELES,9000205A,3112,121,N,,VBM PORTION,40,18,13,
LOS ANGELES,9000205A,3112,121,N,1069,TOTAL,205,115,48,
LOS ANGELES,9000206A,3113,115,N,1358,POLLING PLACE,191,106,31,
LOS ANGELES,9000206A,3113,115,N,,VBM PORTION,82,46,16,
LOS ANGELES,9000206A,3113,115,N,1358,TOTAL,273,152,47,
LOS ANGELES,9000207B,3114,115,N,800,POLLING PLACE,169,80,35,
LOS ANGELES,9000207B,3114,115,N,,VBM PORTION,75,28,17,
LOS ANGELES,9000207B,3114,115,N,800,TOTAL,244,108,52,
LOS ANGELES,9000212B,3115,115,N,524,POLLING PLACE,134,59,42,
LOS ANGELES,9000212B,3115,115,N,,VBM PORTION,29,12,11,
LOS ANGELES,9000212B,3115,115,N,524,TOTAL,163,71,53,
LOS ANGELES,9000213B,3116,115,N,884,POLLING PLACE,135,52,40,
LOS ANGELES,9000213B,3116,115,N,,VBM PORTION,82,50,10,
LOS ANGELES,9000213B,3116,115,N,884,TOTAL,217,102,50,
LOS ANGELES,9000214A,3117,124,N,1034,POLLING PLACE,147,77,27,
LOS ANGELES,9000214A,3117,124,N,,VBM PORTION,66,37,13,
LOS ANGELES,9000214A,3117,124,N,1034,TOTAL,213,114,40,
LOS ANGELES,9000215B,3118,125,N,1199,POLLING PLACE,235,122,46,
LOS ANGELES,9000215B,3118,125,N,,VBM PORTION,124,63,15,
LOS ANGELES,9000215B,3118,125,N,1199,TOTAL,359,185,61,
LOS ANGELES,9000216A,3119,327,N,776,POLLING PLACE,184,100,29,
LOS ANGELES,9000216A,3119,327,N,,VBM PORTION,39,22,5,
LOS ANGELES,9000216A,3119,327,N,776,TOTAL,223,122,34,
LOS ANGELES,9000222A,3120,55,N,1159,POLLING PLACE,217,86,74,
LOS ANGELES,9000222A,3120,55,N,,VBM PORTION,75,37,21,
LOS ANGELES,9000222A,3120,55,N,1159,TOTAL,292,123,95,
LOS ANGELES,9000223A,3121,55,N,1009,POLLING PLACE,165,90,41,
LOS ANGELES,9000223A,3121,55,N,,VBM PORTION,61,38,7,
LOS ANGELES,9000223A,3121,55,N,1009,TOTAL,226,128,48,
LOS ANGELES,9000224A,3122,33,N,1432,POLLING PLACE,224,110,59,
LOS ANGELES,9000224A,3122,33,N,,VBM PORTION,83,46,14,
LOS ANGELES,9000224A,3122,33,N,1432,TOTAL,307,156,73,
LOS ANGELES,9000225A,3123,115,N,941,POLLING PLACE,148,69,34,
LOS ANGELES,9000225A,3123,115,N,,VBM PORTION,63,30,14,
LOS ANGELES,9000225A,3123,115,N,941,TOTAL,211,99,48,
LOS ANGELES,9000228A,3124,115,N,1262,POLLING PLACE,188,104,38,
LOS ANGELES,9000228A,3124,115,N,,VBM PORTION,97,41,21,
LOS ANGELES,9000228A,3124,115,N,1262,TOTAL,285,145,59,
LOS ANGELES,9000229A,3125,115,N,1123,POLLING PLACE,277,133,60,
LOS ANGELES,9000229A,3125,115,N,,VBM PORTION,114,56,25,
LOS ANGELES,9000229A,3125,115,N,1123,TOTAL,391,189,85,
LOS ANGELES,9000230A,3126,115,N,991,POLLING PLACE,215,104,42,
LOS ANGELES,9000230A,3126,115,N,,VBM PORTION,112,46,24,
LOS ANGELES,9000230A,3126,115,N,991,TOTAL,327,150,66,
LOS ANGELES,9000231A,3127,125,N,1225,POLLING PLACE,309,161,57,
LOS ANGELES,9000231A,3127,125,N,,VBM PORTION,104,46,14,
LOS ANGELES,9000231A,3127,125,N,1225,TOTAL,413,207,71,
LOS ANGELES,9000232A,3128,59,N,1128,POLLING PLACE,166,80,54,
LOS ANGELES,9000232A,3128,59,N,,VBM PORTION,53,26,13,
LOS ANGELES,9000232A,3128,59,N,1128,TOTAL,219,106,67,
LOS ANGELES,9000234A,3129,115,N,1094,POLLING PLACE,251,111,65,
LOS ANGELES,9000234A,3129,115,N,,VBM PORTION,95,33,26,
LOS ANGELES,9000234A,3129,115,N,1094,TOTAL,346,144,91,
LOS ANGELES,9000236B,3130,115,N,1167,POLLING PLACE,174,67,59,
LOS ANGELES,9000236B,3130,115,N,,VBM PORTION,96,43,26,
LOS ANGELES,9000236B,3130,115,N,1167,TOTAL,270,110,85,
LOS ANGELES,9000239A,3131,179,N,682,POLLING PLACE,73,39,12,
LOS ANGELES,9000239A,3131,179,N,,VBM PORTION,20,11,2,
LOS ANGELES,9000239A,3131,179,N,682,TOTAL,93,50,14,
LOS ANGELES,9000240A,3132,100,N,1173,POLLING PLACE,208,116,31,
LOS ANGELES,9000240A,3132,100,N,,VBM PORTION,56,39,5,
LOS ANGELES,9000240A,3132,100,N,1173,TOTAL,264,155,36,
LOS ANGELES,9000243A,3133,200,N,990,POLLING PLACE,166,92,38,
LOS ANGELES,9000243A,3133,200,N,,VBM PORTION,39,20,10,
LOS ANGELES,9000243A,3133,200,N,990,TOTAL,205,112,48,
LOS ANGELES,9000244A,3134,200,N,1010,POLLING PLACE,139,52,55,
LOS ANGELES,9000244A,3134,200,N,,VBM PORTION,4,3,1,
LOS ANGELES,9000244A,3134,200,N,1010,TOTAL,143,55,56,
LOS ANGELES,9000246A,3135,115,N,1050,POLLING PLACE,236,108,57,
LOS ANGELES,9000246A,3135,115,N,,VBM PORTION,89,37,16,
LOS ANGELES,9000246A,3135,115,N,1050,TOTAL,325,145,73,
LOS ANGELES,9000248A,3136,200,N,1001,POLLING PLACE,154,75,44,
LOS ANGELES,9000248A,3136,200,N,,VBM PORTION,48,34,8,
LOS ANGELES,9000248A,3136,200,N,1001,TOTAL,202,109,52,
LOS ANGELES,9000249A,3137,200,N,688,POLLING PLACE,110,58,22,
LOS ANGELES,9000249A,3137,200,N,,VBM PORTION,19,15,2,
LOS ANGELES,9000249A,3137,200,N,688,TOTAL,129,73,24,
LOS ANGELES,9000250B,3138,115,N,1240,POLLING PLACE,157,76,29,
LOS ANGELES,9000250B,3138,115,N,,VBM PORTION,117,58,14,
LOS ANGELES,9000250B,3138,115,N,1240,TOTAL,274,134,43,
LOS ANGELES,9000251A,3139,125,N,784,POLLING PLACE,222,126,36,
LOS ANGELES,9000251A,3139,125,N,,VBM PORTION,75,38,19,
LOS ANGELES,9000251A,3139,125,N,784,TOTAL,297,164,55,
LOS ANGELES,9000252A,3140,59,N,1214,POLLING PLACE,339,186,63,
LOS ANGELES,9000252A,3140,59,N,,VBM PORTION,82,40,12,
LOS ANGELES,9000252A,3140,59,N,1214,TOTAL,421,226,75,
LOS ANGELES,9000254A,3141,115,N,1051,POLLING PLACE,217,97,50,
LOS ANGELES,9000254A,3141,115,N,,VBM PORTION,68,28,12,
LOS ANGELES,9000254A,3141,115,N,1051,TOTAL,285,125,62,
LOS ANGELES,9000255A,3142,115,N,1090,POLLING PLACE,147,68,37,
LOS ANGELES,9000255A,3142,115,N,,VBM PORTION,81,50,8,
LOS ANGELES,9000255A,3142,115,N,1090,TOTAL,228,118,45,
LOS ANGELES,9000257B,3143,115,N,1131,POLLING PLACE,209,98,49,
LOS ANGELES,9000257B,3143,115,N,,VBM PORTION,79,51,12,
LOS ANGELES,9000257B,3143,115,N,1131,TOTAL,288,149,61,
LOS ANGELES,9000259A,3144,115,N,1295,POLLING PLACE,192,91,48,
LOS ANGELES,9000259A,3144,115,N,,VBM PORTION,121,61,17,
LOS ANGELES,9000259A,3144,115,N,1295,TOTAL,313,152,65,
LOS ANGELES,9000260A,3145,125,N,914,POLLING PLACE,168,99,25,
LOS ANGELES,9000260A,3145,125,N,,VBM PORTION,154,74,16,
LOS ANGELES,9000260A,3145,125,N,914,TOTAL,322,173,41,
LOS ANGELES,9000262A,3146,100,N,903,POLLING PLACE,212,123,25,
LOS ANGELES,9000262A,3146,100,N,,VBM PORTION,42,19,8,
LOS ANGELES,9000262A,3146,100,N,903,TOTAL,254,142,33,
LOS ANGELES,9000263A,3147,102,N,702,POLLING PLACE,158,96,8,
LOS ANGELES,9000263A,3147,102,N,,VBM PORTION,36,21,3,
LOS ANGELES,9000263A,3147,102,N,702,TOTAL,194,117,11,
LOS ANGELES,9000264A,3148,183,N,422,POLLING PLACE,108,68,10,
LOS ANGELES,9000264A,3148,183,N,,VBM PORTION,40,17,5,
LOS ANGELES,9000264A,3148,183,N,422,TOTAL,148,85,15,
LOS ANGELES,9000265A,3149,116,N,399,POLLING PLACE,27,15,6,
LOS ANGELES,9000265A,3149,116,N,,VBM PORTION,18,11,4,
LOS ANGELES,9000265A,3149,116,N,399,TOTAL,45,26,10,
LOS ANGELES,9000267A,3150,183,N,1130,POLLING PLACE,215,121,30,
LOS ANGELES,9000267A,3150,183,N,,VBM PORTION,160,63,30,
LOS ANGELES,9000267A,3150,183,N,1130,TOTAL,375,184,60,
LOS ANGELES,9000268A,3151,125,N,1298,POLLING PLACE,262,170,35,
LOS ANGELES,9000268A,3151,125,N,,VBM PORTION,111,51,9,
LOS ANGELES,9000268A,3151,125,N,1298,TOTAL,373,221,44,
LOS ANGELES,9000269B,3152,228,N,1241,POLLING PLACE,260,145,52,
LOS ANGELES,9000269B,3152,228,N,,VBM PORTION,109,59,14,
LOS ANGELES,9000269B,3152,228,N,1241,TOTAL,369,204,66,
LOS ANGELES,9000270A,3153,116,N,1213,POLLING PLACE,223,89,59,
LOS ANGELES,9000270A,3153,116,N,,VBM PORTION,86,33,21,
LOS ANGELES,9000270A,3153,116,N,1213,TOTAL,309,122,80,
LOS ANGELES,9000272A,3154,183,N,697,POLLING PLACE,192,111,23,
LOS ANGELES,9000272A,3154,183,N,,VBM PORTION,68,37,11,
LOS ANGELES,9000272A,3154,183,N,697,TOTAL,260,148,34,
LOS ANGELES,9000273B,3155,214,N,666,POLLING PLACE,124,69,32,
LOS ANGELES,9000273B,3155,214,N,,VBM PORTION,12,7,,
LOS ANGELES,9000273B,3155,214,N,666,TOTAL,136,76,32,
LOS ANGELES,9000275B,3156,214,N,792,POLLING PLACE,141,76,47,
LOS ANGELES,9000275B,3156,214,N,,VBM PORTION,20,10,6,
LOS ANGELES,9000275B,3156,214,N,792,TOTAL,161,86,53,
LOS ANGELES,9000277A,3157,214,N,873,POLLING PLACE,174,95,52,
LOS ANGELES,9000277A,3157,214,N,,VBM PORTION,24,12,7,
LOS ANGELES,9000277A,3157,214,N,873,TOTAL,198,107,59,
LOS ANGELES,9000280A,3158,310,N,957,POLLING PLACE,114,65,28,
LOS ANGELES,9000280A,3158,310,N,,VBM PORTION,44,22,10,
LOS ANGELES,9000280A,3158,310,N,957,TOTAL,158,87,38,
LOS ANGELES,9000282A,3159,330,N,943,POLLING PLACE,89,47,26,
LOS ANGELES,9000282A,3159,330,N,,VBM PORTION,28,15,7,
LOS ANGELES,9000282A,3159,330,N,943,TOTAL,117,62,33,
LOS ANGELES,9000283A,3160,330,N,996,POLLING PLACE,201,109,42,
LOS ANGELES,9000283A,3160,330,N,,VBM PORTION,48,28,8,
LOS ANGELES,9000283A,3160,330,N,996,TOTAL,249,137,50,
LOS ANGELES,9000284C,3161,309,N,906,POLLING PLACE,243,182,33,
LOS ANGELES,9000284C,3161,309,N,,VBM PORTION,45,20,11,
LOS ANGELES,9000284C,3161,309,N,906,TOTAL,288,202,44,
LOS ANGELES,9000285A,3162,309,N,1183,POLLING PLACE,231,163,33,
LOS ANGELES,9000285A,3162,309,N,,VBM PORTION,59,31,12,
LOS ANGELES,9000285A,3162,309,N,1183,TOTAL,290,194,45,
LOS ANGELES,9000286A,3163,325,N,1098,POLLING PLACE,154,90,19,
LOS ANGELES,9000286A,3163,325,N,,VBM PORTION,69,44,7,
LOS ANGELES,9000286A,3163,325,N,1098,TOTAL,223,134,26,
LOS ANGELES,9000288A,3164,312,N,1236,POLLING PLACE,315,232,40,
LOS ANGELES,9000288A,3164,312,N,,VBM PORTION,84,38,11,
LOS ANGELES,9000288A,3164,312,N,1236,TOTAL,399,270,51,
LOS ANGELES,9000289A,3165,312,N,1030,POLLING PLACE,132,105,15,
LOS ANGELES,9000289A,3165,312,N,,VBM PORTION,21,11,6,
LOS ANGELES,9000289A,3165,312,N,1030,TOTAL,153,116,21,
LOS ANGELES,9000290A,3166,312,N,926,POLLING PLACE,101,65,30,
LOS ANGELES,9000290A,3166,312,N,,VBM PORTION,13,4,,
LOS ANGELES,9000290A,3166,312,N,926,TOTAL,114,69,30,
LOS ANGELES,9000292A,3167,71,N,837,POLLING PLACE,238,83,86,
LOS ANGELES,9000292A,3167,71,N,,VBM PORTION,75,28,20,
LOS ANGELES,9000292A,3167,71,N,837,TOTAL,313,111,106,
LOS ANGELES,9000293A,3168,358,N,785,POLLING PLACE,84,59,15,
LOS ANGELES,9000293A,3168,358,N,,VBM PORTION,26,15,3,
LOS ANGELES,9000293A,3168,358,N,785,TOTAL,110,74,18,
LOS ANGELES,9000294A,3169,358,N,858,POLLING PLACE,97,73,13,
LOS ANGELES,9000294A,3169,358,N,,VBM PORTION,29,20,6,
LOS ANGELES,9000294A,3169,358,N,858,TOTAL,126,93,19,
LOS ANGELES,9000296C,3170,358,N,1205,POLLING PLACE,241,173,40,
LOS ANGELES,9000296C,3170,358,N,,VBM PORTION,36,18,4,
LOS ANGELES,9000296C,3170,358,N,1205,TOTAL,277,191,44,
LOS ANGELES,9000300A,3171,55,N,1027,POLLING PLACE,168,91,52,
LOS ANGELES,9000300A,3171,55,N,,VBM PORTION,34,11,12,
LOS ANGELES,9000300A,3171,55,N,1027,TOTAL,202,102,64,
LOS ANGELES,9000301A,3172,55,N,1163,POLLING PLACE,220,115,57,
LOS ANGELES,9000301A,3172,55,N,,VBM PORTION,42,25,10,
LOS ANGELES,9000301A,3172,55,N,1163,TOTAL,262,140,67,
LOS ANGELES,9000303A,3173,200,N,1167,POLLING PLACE,265,158,39,
LOS ANGELES,9000303A,3173,200,N,,VBM PORTION,114,70,11,
LOS ANGELES,9000303A,3173,200,N,1167,TOTAL,379,228,50,
LOS ANGELES,9000304A,3174,54,N,1193,POLLING PLACE,193,86,52,
LOS ANGELES,9000304A,3174,54,N,,VBM PORTION,105,50,26,
LOS ANGELES,9000304A,3174,54,N,1193,TOTAL,298,136,78,
LOS ANGELES,9000305A,3175,55,N,977,POLLING PLACE,142,61,49,
LOS ANGELES,9000305A,3175,55,N,,VBM PORTION,68,25,21,
LOS ANGELES,9000305A,3175,55,N,977,TOTAL,210,86,70,
LOS ANGELES,9000307A,3176,125,N,1006,POLLING PLACE,215,123,29,
LOS ANGELES,9000307A,3176,125,N,,VBM PORTION,68,34,15,
LOS ANGELES,9000307A,3176,125,N,1006,TOTAL,283,157,44,
LOS ANGELES,9000308B,3177,55,N,1164,POLLING PLACE,218,110,50,
LOS ANGELES,9000308B,3177,55,N,,VBM PORTION,89,57,15,
LOS ANGELES,9000308B,3177,55,N,1164,TOTAL,307,167,65,
LOS ANGELES,9000311A,3178,179,N,1105,POLLING PLACE,161,105,16,
LOS ANGELES,9000311A,3178,179,N,,VBM PORTION,50,24,10,
LOS ANGELES,9000311A,3178,179,N,1105,TOTAL,211,129,26,
LOS ANGELES,9000312A,3179,55,N,849,POLLING PLACE,187,69,47,
LOS ANGELES,9000312A,3179,55,N,,VBM PORTION,58,34,12,
LOS ANGELES,9000312A,3179,55,N,849,TOTAL,245,103,59,
LOS ANGELES,9000313B,3180,55,N,798,POLLING PLACE,100,44,34,
LOS ANGELES,9000313B,3180,55,N,,VBM PORTION,24,11,8,
LOS ANGELES,9000313B,3180,55,N,798,TOTAL,124,55,42,
LOS ANGELES,9000314A,3181,55,N,1103,POLLING PLACE,178,93,54,
LOS ANGELES,9000314A,3181,55,N,,VBM PORTION,41,23,5,
LOS ANGELES,9000314A,3181,55,N,1103,TOTAL,219,116,59,
LOS ANGELES,9000315C,3182,54,N,916,POLLING PLACE,228,110,59,
LOS ANGELES,9000315C,3182,54,N,,VBM PORTION,87,29,24,
LOS ANGELES,9000315C,3182,54,N,916,TOTAL,315,139,83,
LOS ANGELES,9000316A,3183,55,N,939,POLLING PLACE,164,89,44,
LOS ANGELES,9000316A,3183,55,N,,VBM PORTION,58,30,12,
LOS ANGELES,9000316A,3183,55,N,939,TOTAL,222,119,56,
LOS ANGELES,9000317A,3184,100,N,1054,POLLING PLACE,229,135,24,
LOS ANGELES,9000317A,3184,100,N,,VBM PORTION,81,48,12,
LOS ANGELES,9000317A,3184,100,N,1054,TOTAL,310,183,36,
LOS ANGELES,9000318B,3185,115,N,1161,POLLING PLACE,220,102,60,
LOS ANGELES,9000318B,3185,115,N,,VBM PORTION,74,33,18,
LOS ANGELES,9000318B,3185,115,N,1161,TOTAL,294,135,78,
LOS ANGELES,9000319A,3186,200,N,1080,POLLING PLACE,185,108,38,
LOS ANGELES,9000319A,3186,200,N,,VBM PORTION,64,40,9,
LOS ANGELES,9000319A,3186,200,N,1080,TOTAL,249,148,47,
LOS ANGELES,9000321A,3187,55,N,1071,POLLING PLACE,130,74,35,
LOS ANGELES,9000321A,3187,55,N,,VBM PORTION,32,21,4,
LOS ANGELES,9000321A,3187,55,N,1071,TOTAL,162,95,39,
LOS ANGELES,9000323A,3188,200,N,1134,POLLING PLACE,178,92,40,
LOS ANGELES,9000323A,3188,200,N,,VBM PORTION,60,29,11,
LOS ANGELES,9000323A,3188,200,N,1134,TOTAL,238,121,51,
LOS ANGELES,9000324A,3189,55,N,939,POLLING PLACE,153,85,39,
LOS ANGELES,9000324A,3189,55,N,,VBM PORTION,20,16,2,
LOS ANGELES,9000324A,3189,55,N,939,TOTAL,173,101,41,
LOS ANGELES,9000325A,3190,55,N,857,POLLING PLACE,185,88,51,
LOS ANGELES,9000325A,3190,55,N,,VBM PORTION,60,28,17,
LOS ANGELES,9000325A,3190,55,N,857,TOTAL,245,116,68,
LOS ANGELES,9000326A,3191,98,N,1067,POLLING PLACE,225,132,30,
LOS ANGELES,9000326A,3191,98,N,,VBM PORTION,47,30,2,
LOS ANGELES,9000326A,3191,98,N,1067,TOTAL,272,162,32,
LOS ANGELES,9000327A,3192,55,N,1166,POLLING PLACE,177,102,37,
