LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
TEMPLE CITY,7050066A,2648,162,N,1471,POLLING PLACE,298,188,93,
TEMPLE CITY,7050066A,2648,162,N,,VBM PORTION,133,76,40,
TEMPLE CITY,7050066A,2648,162,N,1471,TOTAL,431,264,133,
TEMPLE CITY,7050068A,2649,157,N,1053,POLLING PLACE,187,112,60,
TEMPLE CITY,7050068A,2649,157,N,,VBM PORTION,68,36,22,
TEMPLE CITY,7050068A,2649,157,N,1053,TOTAL,255,148,82,
TEMPLE CITY,7050070A,2650,157,N,1272,POLLING PLACE,241,135,94,
TEMPLE CITY,7050070A,2650,157,N,,VBM PORTION,70,31,27,
TEMPLE CITY,7050070A,2650,157,N,1272,TOTAL,311,166,121,
TEMPLE CITY,7050072A,2651,157,N,894,POLLING PLACE,161,97,56,
TEMPLE CITY,7050072A,2651,157,N,,VBM PORTION,70,36,24,
TEMPLE CITY,7050072A,2651,157,N,894,TOTAL,231,133,80,
TEMPLE CITY,7050076B,2652,159,N,129,POLLING PLACE,15,8,5,
TEMPLE CITY,7050076B,2652,159,N,,VBM PORTION,11,7,4,
TEMPLE CITY,7050076B,2652,159,N,129,TOTAL,26,15,9,
TEMPLE CITY,7050076E,2653,155,N,966,POLLING PLACE,156,96,48,
TEMPLE CITY,7050076E,2653,155,N,,VBM PORTION,77,49,16,
TEMPLE CITY,7050076E,2653,155,N,966,TOTAL,233,145,64,
TEMPLE CITY,7050077A,2654,162,N,1127,POLLING PLACE,203,121,72,
TEMPLE CITY,7050077A,2654,162,N,,VBM PORTION,76,47,20,
TEMPLE CITY,7050077A,2654,162,N,1127,TOTAL,279,168,92,
TOPANGA,7100001A,2655,196,N,988,POLLING PLACE,253,160,77,
TOPANGA,7100001A,2655,196,N,,VBM PORTION,107,80,22,
TOPANGA,7100001A,2655,196,N,988,TOTAL,360,240,99,
TOPANGA,7100002A,2656,196,N,966,POLLING PLACE,297,207,61,
TOPANGA,7100002A,2656,196,N,,VBM PORTION,47,34,9,
TOPANGA,7100002A,2656,196,N,966,TOTAL,344,241,70,
TOPANGA,7100004B,2657,196,N,778,POLLING PLACE,254,179,59,
TOPANGA,7100004B,2657,196,N,,VBM PORTION,49,33,12,
TOPANGA,7100004B,2657,196,N,778,TOTAL,303,212,71,
TOPANGA,7100006A,2658,196,N,650,POLLING PLACE,215,151,43,
TOPANGA,7100006A,2658,196,N,,VBM PORTION,45,33,9,
TOPANGA,7100006A,2658,196,N,650,TOTAL,260,184,52,
TOPANGA,7100007A,2659,191,N,195,POLLING PLACE,20,15,5,
TOPANGA,7100007A,2659,191,N,,VBM PORTION,36,26,5,
TOPANGA,7100007A,2659,191,N,195,TOTAL,56,41,10,
TOPANGA,7100030A,2660,196,N,777,POLLING PLACE,259,173,56,
TOPANGA,7100030A,2660,196,N,,VBM PORTION,48,32,10,
TOPANGA,7100030A,2660,196,N,777,TOTAL,307,205,66,
TOPANGA,7100032A,6249,195,Y,255,POLLING PLACE,,,,
TOPANGA,7100032A,6249,195,Y,,VBM PORTION,70,49,12,
TOPANGA,7100032A,6249,195,Y,255,TOTAL,70,49,12,
TOPANGA,7100033A,2661,195,N,1001,POLLING PLACE,295,204,70,
TOPANGA,7100033A,2661,195,N,,VBM PORTION,110,89,13,
TOPANGA,7100033A,2661,195,N,1001,TOTAL,405,293,83,
TORRANCE,7150001A,2662,386,N,713,POLLING PLACE,131,90,36,
TORRANCE,7150001A,2662,386,N,,VBM PORTION,93,39,34,
TORRANCE,7150001A,2662,386,N,713,TOTAL,224,129,70,
TORRANCE,7150002A,2663,386,N,866,POLLING PLACE,223,123,85,
TORRANCE,7150002A,2663,386,N,,VBM PORTION,67,43,13,
TORRANCE,7150002A,2663,386,N,866,TOTAL,290,166,98,
TORRANCE,7150003A,2664,386,N,979,POLLING PLACE,202,118,71,
TORRANCE,7150003A,2664,386,N,,VBM PORTION,66,45,15,
TORRANCE,7150003A,2664,386,N,979,TOTAL,268,163,86,
TORRANCE,7150004A,2665,386,N,1217,POLLING PLACE,198,118,66,
TORRANCE,7150004A,2665,386,N,,VBM PORTION,92,33,47,
TORRANCE,7150004A,2665,386,N,1217,TOTAL,290,151,113,
TORRANCE,7150005A,2666,386,N,858,POLLING PLACE,179,92,70,
TORRANCE,7150005A,2666,386,N,,VBM PORTION,84,60,17,
TORRANCE,7150005A,2666,386,N,858,TOTAL,263,152,87,
TORRANCE,7150008A,2667,386,N,870,POLLING PLACE,168,89,63,
TORRANCE,7150008A,2667,386,N,,VBM PORTION,93,56,24,
TORRANCE,7150008A,2667,386,N,870,TOTAL,261,145,87,
TORRANCE,7150009A,2668,386,N,967,POLLING PLACE,194,109,69,
TORRANCE,7150009A,2668,386,N,,VBM PORTION,109,69,21,
TORRANCE,7150009A,2668,386,N,967,TOTAL,303,178,90,
TORRANCE,7150010A,2669,386,N,1469,POLLING PLACE,233,114,96,
TORRANCE,7150010A,2669,386,N,,VBM PORTION,110,68,28,
TORRANCE,7150010A,2669,386,N,1469,TOTAL,343,182,124,
TORRANCE,7150012A,2670,386,N,860,POLLING PLACE,168,99,54,
TORRANCE,7150012A,2670,386,N,,VBM PORTION,76,46,23,
TORRANCE,7150012A,2670,386,N,860,TOTAL,244,145,77,
TORRANCE,7150013A,2671,386,N,1327,POLLING PLACE,267,165,89,
TORRANCE,7150013A,2671,386,N,,VBM PORTION,115,68,23,
TORRANCE,7150013A,2671,386,N,1327,TOTAL,382,233,112,
TORRANCE,7150015A,2672,386,N,1188,POLLING PLACE,276,163,98,
TORRANCE,7150015A,2672,386,N,,VBM PORTION,132,77,27,
TORRANCE,7150015A,2672,386,N,1188,TOTAL,408,240,125,
TORRANCE,7150016A,2673,386,N,763,POLLING PLACE,202,114,80,
TORRANCE,7150016A,2673,386,N,,VBM PORTION,69,37,19,
TORRANCE,7150016A,2673,386,N,763,TOTAL,271,151,99,
TORRANCE,7150017A,2674,386,N,1060,POLLING PLACE,242,128,93,
TORRANCE,7150017A,2674,386,N,,VBM PORTION,134,77,37,
TORRANCE,7150017A,2674,386,N,1060,TOTAL,376,205,130,
TORRANCE,7150021A,2675,378,N,979,POLLING PLACE,259,150,81,
TORRANCE,7150021A,2675,378,N,,VBM PORTION,119,81,29,
TORRANCE,7150021A,2675,378,N,979,TOTAL,378,231,110,
TORRANCE,7150022A,2676,386,N,1039,POLLING PLACE,176,109,57,
TORRANCE,7150022A,2676,386,N,,VBM PORTION,71,49,18,
TORRANCE,7150022A,2676,386,N,1039,TOTAL,247,158,75,
TORRANCE,7150023A,2677,378,N,900,POLLING PLACE,199,114,72,
TORRANCE,7150023A,2677,378,N,,VBM PORTION,78,49,18,
TORRANCE,7150023A,2677,378,N,900,TOTAL,277,163,90,
TORRANCE,7150024A,2678,378,N,729,POLLING PLACE,165,97,45,
TORRANCE,7150024A,2678,378,N,,VBM PORTION,82,49,20,
TORRANCE,7150024A,2678,378,N,729,TOTAL,247,146,65,
TORRANCE,7150025A,2679,386,N,992,POLLING PLACE,234,132,88,
TORRANCE,7150025A,2679,386,N,,VBM PORTION,108,68,15,
TORRANCE,7150025A,2679,386,N,992,TOTAL,342,200,103,
TORRANCE,7150026B,2680,386,N,808,POLLING PLACE,150,83,65,
TORRANCE,7150026B,2680,386,N,,VBM PORTION,83,40,29,
TORRANCE,7150026B,2680,386,N,808,TOTAL,233,123,94,
TORRANCE,7150027A,2681,386,N,988,POLLING PLACE,221,124,88,
TORRANCE,7150027A,2681,386,N,,VBM PORTION,69,40,27,
TORRANCE,7150027A,2681,386,N,988,TOTAL,290,164,115,
TORRANCE,7150028A,2682,386,N,1037,POLLING PLACE,193,89,87,
TORRANCE,7150028A,2682,386,N,,VBM PORTION,106,58,26,
TORRANCE,7150028A,2682,386,N,1037,TOTAL,299,147,113,
TORRANCE,7150029A,2683,386,N,1116,POLLING PLACE,193,103,77,
TORRANCE,7150029A,2683,386,N,,VBM PORTION,131,73,40,
TORRANCE,7150029A,2683,386,N,1116,TOTAL,324,176,117,
TORRANCE,7150031B,2684,378,N,987,POLLING PLACE,235,119,95,
TORRANCE,7150031B,2684,378,N,,VBM PORTION,129,86,30,
TORRANCE,7150031B,2684,378,N,987,TOTAL,364,205,125,
TORRANCE,7150032A,2685,378,N,944,POLLING PLACE,218,134,71,
TORRANCE,7150032A,2685,378,N,,VBM PORTION,98,56,23,
TORRANCE,7150032A,2685,378,N,944,TOTAL,316,190,94,
TORRANCE,7150033A,2686,386,N,1270,POLLING PLACE,234,124,94,
TORRANCE,7150033A,2686,386,N,,VBM PORTION,100,50,35,
TORRANCE,7150033A,2686,386,N,1270,TOTAL,334,174,129,
TORRANCE,7150037A,2687,378,N,925,POLLING PLACE,264,158,89,
TORRANCE,7150037A,2687,378,N,,VBM PORTION,90,43,39,
TORRANCE,7150037A,2687,378,N,925,TOTAL,354,201,128,
TORRANCE,7150038A,2688,378,N,1174,POLLING PLACE,329,196,117,
TORRANCE,7150038A,2688,378,N,,VBM PORTION,190,115,49,
TORRANCE,7150038A,2688,378,N,1174,TOTAL,519,311,166,
TORRANCE,7150039A,2689,378,N,986,POLLING PLACE,142,91,45,
TORRANCE,7150039A,2689,378,N,,VBM PORTION,114,71,23,
TORRANCE,7150039A,2689,378,N,986,TOTAL,256,162,68,
TORRANCE,7150041A,2690,386,N,1204,POLLING PLACE,235,132,81,
TORRANCE,7150041A,2690,386,N,,VBM PORTION,155,102,36,
TORRANCE,7150041A,2690,386,N,1204,TOTAL,390,234,117,
TORRANCE,7150043A,6250,381,Y,45,POLLING PLACE,,,,
TORRANCE,7150043A,6250,381,Y,,VBM PORTION,5,3,2,
TORRANCE,7150043A,6250,381,Y,45,TOTAL,5,3,2,
TORRANCE,7150046A,2691,378,N,1266,POLLING PLACE,279,178,77,
TORRANCE,7150046A,2691,378,N,,VBM PORTION,121,84,25,
TORRANCE,7150046A,2691,378,N,1266,TOTAL,400,262,102,
TORRANCE,7150048A,2692,386,N,1316,POLLING PLACE,232,137,75,
TORRANCE,7150048A,2692,386,N,,VBM PORTION,87,46,29,
TORRANCE,7150048A,2692,386,N,1316,TOTAL,319,183,104,
TORRANCE,7150049A,2693,386,N,971,POLLING PLACE,240,138,79,
TORRANCE,7150049A,2693,386,N,,VBM PORTION,121,65,37,
TORRANCE,7150049A,2693,386,N,971,TOTAL,361,203,116,
TORRANCE,7150050A,2694,378,N,999,POLLING PLACE,209,118,78,
TORRANCE,7150050A,2694,378,N,,VBM PORTION,124,76,32,
TORRANCE,7150050A,2694,378,N,999,TOTAL,333,194,110,
TORRANCE,7150051B,2695,386,N,1075,POLLING PLACE,194,110,69,
TORRANCE,7150051B,2695,386,N,,VBM PORTION,113,66,29,
TORRANCE,7150051B,2695,386,N,1075,TOTAL,307,176,98,
TORRANCE,7150055A,2696,386,N,881,POLLING PLACE,179,96,75,
TORRANCE,7150055A,2696,386,N,,VBM PORTION,80,41,32,
TORRANCE,7150055A,2696,386,N,881,TOTAL,259,137,107,
TORRANCE,7150056A,2697,386,N,1011,POLLING PLACE,247,138,92,
TORRANCE,7150056A,2697,386,N,,VBM PORTION,114,69,29,
TORRANCE,7150056A,2697,386,N,1011,TOTAL,361,207,121,
TORRANCE,7150058A,2698,386,N,1131,POLLING PLACE,221,115,85,
TORRANCE,7150058A,2698,386,N,,VBM PORTION,98,47,40,
TORRANCE,7150058A,2698,386,N,1131,TOTAL,319,162,125,
TORRANCE,7150061A,2699,382,N,1247,POLLING PLACE,274,165,91,
TORRANCE,7150061A,2699,382,N,,VBM PORTION,124,66,43,
TORRANCE,7150061A,2699,382,N,1247,TOTAL,398,231,134,
TORRANCE,7150064A,2700,382,N,1254,POLLING PLACE,372,211,143,
TORRANCE,7150064A,2700,382,N,,VBM PORTION,165,98,41,
TORRANCE,7150064A,2700,382,N,1254,TOTAL,537,309,184,
TORRANCE,7150065A,2701,382,N,935,POLLING PLACE,181,112,57,
TORRANCE,7150065A,2701,382,N,,VBM PORTION,123,67,36,
TORRANCE,7150065A,2701,382,N,935,TOTAL,304,179,93,
TORRANCE,7150067A,2702,382,N,1299,POLLING PLACE,314,175,118,
TORRANCE,7150067A,2702,382,N,,VBM PORTION,181,118,44,
TORRANCE,7150067A,2702,382,N,1299,TOTAL,495,293,162,
TORRANCE,7150068B,2703,382,N,1125,POLLING PLACE,285,161,107,
TORRANCE,7150068B,2703,382,N,,VBM PORTION,134,84,35,
TORRANCE,7150068B,2703,382,N,1125,TOTAL,419,245,142,
TORRANCE,7150069A,2704,382,N,1110,POLLING PLACE,260,153,95,
TORRANCE,7150069A,2704,382,N,,VBM PORTION,114,78,21,
TORRANCE,7150069A,2704,382,N,1110,TOTAL,374,231,116,
TORRANCE,7150071A,2705,378,N,925,POLLING PLACE,296,165,106,
TORRANCE,7150071A,2705,378,N,,VBM PORTION,95,70,21,
TORRANCE,7150071A,2705,378,N,925,TOTAL,391,235,127,
TORRANCE,7150076A,2706,386,N,1054,POLLING PLACE,164,109,42,
TORRANCE,7150076A,2706,386,N,,VBM PORTION,166,96,39,
TORRANCE,7150076A,2706,386,N,1054,TOTAL,330,205,81,
TORRANCE,7150077A,2707,386,N,875,POLLING PLACE,187,109,60,
TORRANCE,7150077A,2707,386,N,,VBM PORTION,119,70,33,
TORRANCE,7150077A,2707,386,N,875,TOTAL,306,179,93,
TORRANCE,7150078D,2708,378,N,710,POLLING PLACE,148,89,46,
TORRANCE,7150078D,2708,378,N,,VBM PORTION,125,76,29,
TORRANCE,7150078D,2708,378,N,710,TOTAL,273,165,75,
TORRANCE,7150081B,2709,378,N,865,POLLING PLACE,237,130,94,
TORRANCE,7150081B,2709,378,N,,VBM PORTION,110,68,32,
TORRANCE,7150081B,2709,378,N,865,TOTAL,347,198,126,
TORRANCE,7150082A,2710,378,N,1118,POLLING PLACE,339,194,123,
TORRANCE,7150082A,2710,378,N,,VBM PORTION,109,52,42,
TORRANCE,7150082A,2710,378,N,1118,TOTAL,448,246,165,
TORRANCE,7150084A,2711,378,N,1004,POLLING PLACE,258,149,96,
TORRANCE,7150084A,2711,378,N,,VBM PORTION,98,49,31,
TORRANCE,7150084A,2711,378,N,1004,TOTAL,356,198,127,
TORRANCE,7150087A,2712,382,N,1167,POLLING PLACE,216,118,84,
TORRANCE,7150087A,2712,382,N,,VBM PORTION,127,73,38,
TORRANCE,7150087A,2712,382,N,1167,TOTAL,343,191,122,
TORRANCE,7150090A,2713,378,N,941,POLLING PLACE,211,141,59,
TORRANCE,7150090A,2713,378,N,,VBM PORTION,112,75,24,
TORRANCE,7150090A,2713,378,N,941,TOTAL,323,216,83,
TORRANCE,7150092B,2714,378,N,1219,POLLING PLACE,352,202,125,
TORRANCE,7150092B,2714,378,N,,VBM PORTION,111,75,25,
TORRANCE,7150092B,2714,378,N,1219,TOTAL,463,277,150,
TORRANCE,7150094A,2715,378,N,1317,POLLING PLACE,322,196,102,
TORRANCE,7150094A,2715,378,N,,VBM PORTION,128,72,35,
TORRANCE,7150094A,2715,378,N,1317,TOTAL,450,268,137,
TORRANCE,7150098A,2716,378,N,1190,POLLING PLACE,332,208,96,
TORRANCE,7150098A,2716,378,N,,VBM PORTION,133,79,32,
TORRANCE,7150098A,2716,378,N,1190,TOTAL,465,287,128,
TORRANCE,7150098E,6251,377,Y,,POLLING PLACE,,,,
TORRANCE,7150098E,6251,377,Y,,VBM PORTION,,,,
TORRANCE,7150098E,6251,377,Y,,TOTAL,,,,
TORRANCE,7150101A,2717,378,N,1230,POLLING PLACE,274,162,94,
TORRANCE,7150101A,2717,378,N,,VBM PORTION,132,76,47,
TORRANCE,7150101A,2717,378,N,1230,TOTAL,406,238,141,
TORRANCE,7150102A,2718,378,N,1083,POLLING PLACE,211,128,64,
TORRANCE,7150102A,2718,378,N,,VBM PORTION,135,78,35,
TORRANCE,7150102A,2718,378,N,1083,TOTAL,346,206,99,
TORRANCE,7150104A,2719,378,N,842,POLLING PLACE,248,169,67,
TORRANCE,7150104A,2719,378,N,,VBM PORTION,128,77,40,
TORRANCE,7150104A,2719,378,N,842,TOTAL,376,246,107,
TORRANCE,7150106A,2720,378,N,1256,POLLING PLACE,319,183,117,
TORRANCE,7150106A,2720,378,N,,VBM PORTION,196,135,40,
TORRANCE,7150106A,2720,378,N,1256,TOTAL,515,318,157,
TORRANCE,7150109A,2721,378,N,1304,POLLING PLACE,408,255,117,
TORRANCE,7150109A,2721,378,N,,VBM PORTION,139,88,32,
TORRANCE,7150109A,2721,378,N,1304,TOTAL,547,343,149,
TORRANCE,7150112B,2722,378,N,978,POLLING PLACE,277,176,87,
TORRANCE,7150112B,2722,378,N,,VBM PORTION,137,93,29,
TORRANCE,7150112B,2722,378,N,978,TOTAL,414,269,116,
TORRANCE,7150114A,2723,378,N,985,POLLING PLACE,250,159,74,
TORRANCE,7150114A,2723,378,N,,VBM PORTION,150,90,34,
TORRANCE,7150114A,2723,378,N,985,TOTAL,400,249,108,
TORRANCE,7150115A,2724,378,N,852,POLLING PLACE,168,112,49,
TORRANCE,7150115A,2724,378,N,,VBM PORTION,73,47,17,
TORRANCE,7150115A,2724,378,N,852,TOTAL,241,159,66,
TORRANCE,7150116A,2725,382,N,1166,POLLING PLACE,293,172,104,
TORRANCE,7150116A,2725,382,N,,VBM PORTION,135,69,43,
TORRANCE,7150116A,2725,382,N,1166,TOTAL,428,241,147,
TORRANCE,7150121A,2726,382,N,1349,POLLING PLACE,360,243,86,
TORRANCE,7150121A,2726,382,N,,VBM PORTION,193,118,49,
TORRANCE,7150121A,2726,382,N,1349,TOTAL,553,361,135,
TORRANCE,7150125A,2727,386,N,825,POLLING PLACE,89,56,28,
TORRANCE,7150125A,2727,386,N,,VBM PORTION,62,36,14,
TORRANCE,7150125A,2727,386,N,825,TOTAL,151,92,42,
TORRANCE,7150131A,2728,378,N,877,POLLING PLACE,169,97,61,
TORRANCE,7150131A,2728,378,N,,VBM PORTION,93,57,23,
TORRANCE,7150131A,2728,378,N,877,TOTAL,262,154,84,
TORRANCE,7150132A,2729,378,N,1213,POLLING PLACE,207,137,55,
TORRANCE,7150132A,2729,378,N,,VBM PORTION,106,67,31,
TORRANCE,7150132A,2729,378,N,1213,TOTAL,313,204,86,
TORRANCE,7150137A,2730,386,N,859,POLLING PLACE,155,79,68,
TORRANCE,7150137A,2730,386,N,,VBM PORTION,53,30,19,
TORRANCE,7150137A,2730,386,N,859,TOTAL,208,109,87,
TORRANCE,7150144A,2731,378,N,972,POLLING PLACE,213,126,72,
TORRANCE,7150144A,2731,378,N,,VBM PORTION,112,81,24,
TORRANCE,7150144A,2731,378,N,972,TOTAL,325,207,96,
TORRANCE,7150146A,2732,378,N,861,POLLING PLACE,105,67,27,
TORRANCE,7150146A,2732,378,N,,VBM PORTION,74,41,25,
TORRANCE,7150146A,2732,378,N,861,TOTAL,179,108,52,
TORRANCE,7150149A,2733,386,N,1246,POLLING PLACE,198,120,54,
TORRANCE,7150149A,2733,386,N,,VBM PORTION,98,64,23,
TORRANCE,7150149A,2733,386,N,1246,TOTAL,296,184,77,
TORRANCE,7150161A,2734,378,N,964,POLLING PLACE,154,103,39,
TORRANCE,7150161A,2734,378,N,,VBM PORTION,88,51,29,
TORRANCE,7150161A,2734,378,N,964,TOTAL,242,154,68,
TORRANCE,7150182A,2735,378,N,928,POLLING PLACE,160,103,51,
TORRANCE,7150182A,2735,378,N,,VBM PORTION,150,94,31,
TORRANCE,7150182A,2735,378,N,928,TOTAL,310,197,82,
TORRANCE,7150201A,2736,386,N,961,POLLING PLACE,182,123,46,
TORRANCE,7150201A,2736,386,N,,VBM PORTION,111,69,24,
TORRANCE,7150201A,2736,386,N,961,TOTAL,293,192,70,
TORRANCE,7150300A,2737,378,N,835,POLLING PLACE,259,132,114,
TORRANCE,7150300A,2737,378,N,,VBM PORTION,66,37,22,
TORRANCE,7150300A,2737,378,N,835,TOTAL,325,169,136,
TORRANCE,7150301A,2738,378,N,1104,POLLING PLACE,330,176,130,
TORRANCE,7150301A,2738,378,N,,VBM PORTION,96,56,37,
TORRANCE,7150301A,2738,378,N,1104,TOTAL,426,232,167,
UNIVERSAL,7300001A,6252,125,Y,,POLLING PLACE,,,,
UNIVERSAL,7300001A,6252,125,Y,,VBM PORTION,,,,
UNIVERSAL,7300001A,6252,125,Y,,TOTAL,,,,
VALENCIA,7360006A,2739,45,N,1055,POLLING PLACE,139,85,47,
VALENCIA,7360006A,2739,45,N,,VBM PORTION,68,47,12,
VALENCIA,7360006A,2739,45,N,1055,TOTAL,207,132,59,
VALENCIA,7360006C,6253,46,Y,,POLLING PLACE,,,,
VALENCIA,7360006C,6253,46,Y,,VBM PORTION,,,,
VALENCIA,7360006C,6253,46,Y,,TOTAL,,,,
VALINDA,7410002A,2740,240,N,882,POLLING PLACE,136,85,36,
VALINDA,7410002A,2740,240,N,,VBM PORTION,34,24,7,
VALINDA,7410002A,2740,240,N,882,TOTAL,170,109,43,
VALINDA,7410003B,2741,240,N,952,POLLING PLACE,125,86,33,
VALINDA,7410003B,2741,240,N,,VBM PORTION,28,15,11,
VALINDA,7410003B,2741,240,N,952,TOTAL,153,101,44,
VALINDA,7410004B,2742,240,N,977,POLLING PLACE,124,84,31,
VALINDA,7410004B,2742,240,N,,VBM PORTION,21,16,3,
VALINDA,7410004B,2742,240,N,977,TOTAL,145,100,34,
VALINDA,7410005A,2743,240,N,1101,POLLING PLACE,145,71,63,
VALINDA,7410005A,2743,240,N,,VBM PORTION,52,27,20,
VALINDA,7410005A,2743,240,N,1101,TOTAL,197,98,83,
VALINDA,7410006B,2744,240,N,1021,POLLING PLACE,143,102,32,
VALINDA,7410006B,2744,240,N,,VBM PORTION,27,10,9,
VALINDA,7410006B,2744,240,N,1021,TOTAL,170,112,41,
VALINDA,7410007A,2745,240,N,1165,POLLING PLACE,162,99,52,
VALINDA,7410007A,2745,240,N,,VBM PORTION,47,27,11,
VALINDA,7410007A,2745,240,N,1165,TOTAL,209,126,63,
VALINDA,7410008A,2746,240,N,625,POLLING PLACE,102,62,33,
VALINDA,7410008A,2746,240,N,,VBM PORTION,44,26,9,
VALINDA,7410008A,2746,240,N,625,TOTAL,146,88,42,
VALINDA,7410010A,2747,133,N,788,POLLING PLACE,114,76,32,
VALINDA,7410010A,2747,133,N,,VBM PORTION,21,16,3,
VALINDA,7410010A,2747,133,N,788,TOTAL,135,92,35,
VALINDA,7410011B,2748,133,N,982,POLLING PLACE,142,84,56,
VALINDA,7410011B,2748,133,N,,VBM PORTION,49,31,15,
VALINDA,7410011B,2748,133,N,982,TOTAL,191,115,71,
VALINDA,7410015A,2749,133,N,855,POLLING PLACE,129,81,39,
VALINDA,7410015A,2749,133,N,,VBM PORTION,33,22,7,
VALINDA,7410015A,2749,133,N,855,TOTAL,162,103,46,
VALINDA,7410015C,2750,131,N,202,POLLING PLACE,24,13,9,
VALINDA,7410015C,2750,131,N,,VBM PORTION,14,9,3,
VALINDA,7410015C,2750,131,N,202,TOTAL,38,22,12,
VALINDA,7410016A,2751,133,N,955,POLLING PLACE,181,106,60,
VALINDA,7410016A,2751,133,N,,VBM PORTION,33,19,10,
VALINDA,7410016A,2751,133,N,955,TOTAL,214,125,70,
VALINDA,7410017A,2752,133,N,1047,POLLING PLACE,153,101,40,
VALINDA,7410017A,2752,133,N,,VBM PORTION,26,21,3,
VALINDA,7410017A,2752,133,N,1047,TOTAL,179,122,43,
VALINDA,7410020A,2753,133,N,1057,POLLING PLACE,137,83,38,
VALINDA,7410020A,2753,133,N,,VBM PORTION,27,15,8,
VALINDA,7410020A,2753,133,N,1057,TOTAL,164,98,46,
VALINDA,7410025A,2754,133,N,1079,POLLING PLACE,195,140,46,
VALINDA,7410025A,2754,133,N,,VBM PORTION,46,26,15,
VALINDA,7410025A,2754,133,N,1079,TOTAL,241,166,61,
VALINDA,7410027A,2755,133,N,723,POLLING PLACE,113,75,31,
VALINDA,7410027A,2755,133,N,,VBM PORTION,28,11,13,
VALINDA,7410027A,2755,133,N,723,TOTAL,141,86,44,
VALINDA,7410029A,2756,133,N,1117,POLLING PLACE,143,85,52,
VALINDA,7410029A,2756,133,N,,VBM PORTION,42,31,5,
VALINDA,7410029A,2756,133,N,1117,TOTAL,185,116,57,
VALINDA,7410086B,2757,133,N,640,POLLING PLACE,83,43,36,
VALINDA,7410086B,2757,133,N,,VBM PORTION,17,12,4,
VALINDA,7410086B,2757,133,N,640,TOTAL,100,55,40,
VALINDA,7410130A,2758,133,N,600,POLLING PLACE,86,52,26,
VALINDA,7410130A,2758,133,N,,VBM PORTION,31,23,8,
VALINDA,7410130A,2758,133,N,600,TOTAL,117,75,34,
VALINDA,7410130B,2759,131,N,395,POLLING PLACE,65,39,21,
VALINDA,7410130B,2759,131,N,,VBM PORTION,15,11,,
VALINDA,7410130B,2759,131,N,395,TOTAL,80,50,21,
VALINDA,7410150A,2760,133,N,1106,POLLING PLACE,150,79,59,
VALINDA,7410150A,2760,133,N,,VBM PORTION,29,17,10,
VALINDA,7410150A,2760,133,N,1106,TOTAL,179,96,69,
VALINDA,7410154A,2761,133,N,631,POLLING PLACE,94,63,25,
VALINDA,7410154A,2761,133,N,,VBM PORTION,30,18,10,
VALINDA,7410154A,2761,133,N,631,TOTAL,124,81,35,
VALINDA,7410154B,2762,133,N,1136,POLLING PLACE,160,92,58,
VALINDA,7410154B,2762,133,N,,VBM PORTION,29,18,7,
VALINDA,7410154B,2762,133,N,1136,TOTAL,189,110,65,
VERNON,7450001A,6254,219,Y,,POLLING PLACE,,,,
VERNON,7450001A,6254,219,Y,,VBM PORTION,,,,
VERNON,7450001A,6254,219,Y,,TOTAL,,,,
VERNON,7450002A,6255,347,Y,,POLLING PLACE,,,,
VERNON,7450002A,6255,347,Y,,VBM PORTION,,,,
VERNON,7450002A,6255,347,Y,,TOTAL,,,,
VERNON,7450003A,6256,347,Y,,POLLING PLACE,,,,
VERNON,7450003A,6256,347,Y,,VBM PORTION,,,,
VERNON,7450003A,6256,347,Y,,TOTAL,,,,
VERNON,7450011A,6257,218,Y,54,POLLING PLACE,,,,
VERNON,7450011A,6257,218,Y,,VBM PORTION,12,6,4,
VERNON,7450011A,6257,218,Y,54,TOTAL,12,6,4,
VETERANS ADMIN CENTER,7470001A,6258,221,Y,171,POLLING PLACE,,,,
VETERANS ADMIN CENTER,7470001A,6258,221,Y,,VBM PORTION,23,14,6,
VETERANS ADMIN CENTER,7470001A,6258,221,Y,171,TOTAL,23,14,6,
VIEW PARK,7510001A,2763,231,N,1193,POLLING PLACE,339,255,51,
VIEW PARK,7510001A,2763,231,N,,VBM PORTION,88,62,14,
VIEW PARK,7510001A,2763,231,N,1193,TOTAL,427,317,65,
VIEW PARK,7510003C,2764,231,N,1312,POLLING PLACE,364,262,78,
VIEW PARK,7510003C,2764,231,N,,VBM PORTION,103,72,16,
VIEW PARK,7510003C,2764,231,N,1312,TOTAL,467,334,94,
VIEW PARK,7510004A,2765,231,N,728,POLLING PLACE,178,124,33,
VIEW PARK,7510004A,2765,231,N,,VBM PORTION,37,21,9,
VIEW PARK,7510004A,2765,231,N,728,TOTAL,215,145,42,
VIEW PARK,7510006A,2766,231,N,1231,POLLING PLACE,313,200,77,
VIEW PARK,7510006A,2766,231,N,,VBM PORTION,74,50,9,
VIEW PARK,7510006A,2766,231,N,1231,TOTAL,387,250,86,
VIEW PARK,7510008A,2767,231,N,1032,POLLING PLACE,285,216,43,
VIEW PARK,7510008A,2767,231,N,,VBM PORTION,93,60,21,
VIEW PARK,7510008A,2767,231,N,1032,TOTAL,378,276,64,
VIEW PARK,7510009B,2768,231,N,1227,POLLING PLACE,343,259,65,
