LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LONG BEACH,3850002A,6144,396,Y,2,POLLING PLACE,,,,
LONG BEACH,3850002A,6144,396,Y,,VBM PORTION,,,,
LONG BEACH,3850002A,6144,396,Y,2,TOTAL,,,,
LONG BEACH,3850003A,1419,396,N,377,POLLING PLACE,,,,
LONG BEACH,3850003A,1419,396,N,,VBM PORTION,1,1,,
LONG BEACH,3850003A,1419,396,N,377,TOTAL,1,1,,
LONG BEACH,3850004A,1420,370,N,1121,POLLING PLACE,202,136,40,
LONG BEACH,3850004A,1420,370,N,,VBM PORTION,45,22,11,
LONG BEACH,3850004A,1420,370,N,1121,TOTAL,247,158,51,
LONG BEACH,3850005A,1421,370,N,971,POLLING PLACE,133,89,25,
LONG BEACH,3850005A,1421,370,N,,VBM PORTION,31,19,4,
LONG BEACH,3850005A,1421,370,N,971,TOTAL,164,108,29,
LONG BEACH,3850007A,1422,396,N,1140,POLLING PLACE,124,60,17,
LONG BEACH,3850007A,1422,396,N,,VBM PORTION,72,45,11,
LONG BEACH,3850007A,1422,396,N,1140,TOTAL,196,105,28,
LONG BEACH,3850008A,1423,370,N,1132,POLLING PLACE,196,130,32,
LONG BEACH,3850008A,1423,370,N,,VBM PORTION,33,18,4,
LONG BEACH,3850008A,1423,370,N,1132,TOTAL,229,148,36,
LONG BEACH,3850009A,1424,355,N,1024,POLLING PLACE,129,65,36,
LONG BEACH,3850009A,1424,355,N,,VBM PORTION,40,21,6,
LONG BEACH,3850009A,1424,355,N,1024,TOTAL,169,86,42,
LONG BEACH,3850010A,1425,396,N,1175,POLLING PLACE,135,73,38,
LONG BEACH,3850010A,1425,396,N,,VBM PORTION,25,14,3,
LONG BEACH,3850010A,1425,396,N,1175,TOTAL,160,87,41,
LONG BEACH,3850012A,1426,396,N,1440,POLLING PLACE,216,118,36,
LONG BEACH,3850012A,1426,396,N,,VBM PORTION,148,73,23,
LONG BEACH,3850012A,1426,396,N,1440,TOTAL,364,191,59,
LONG BEACH,3850013A,1427,370,N,1104,POLLING PLACE,122,85,20,
LONG BEACH,3850013A,1427,370,N,,VBM PORTION,50,33,3,
LONG BEACH,3850013A,1427,370,N,1104,TOTAL,172,118,23,
LONG BEACH,3850015A,1428,370,N,994,POLLING PLACE,97,56,21,
LONG BEACH,3850015A,1428,370,N,,VBM PORTION,36,26,6,
LONG BEACH,3850015A,1428,370,N,994,TOTAL,133,82,27,
LONG BEACH,3850016A,1429,355,N,1093,POLLING PLACE,99,51,28,
LONG BEACH,3850016A,1429,355,N,,VBM PORTION,52,28,18,
LONG BEACH,3850016A,1429,355,N,1093,TOTAL,151,79,46,
LONG BEACH,3850017B,1430,355,N,833,POLLING PLACE,101,54,17,
LONG BEACH,3850017B,1430,355,N,,VBM PORTION,25,13,3,
LONG BEACH,3850017B,1430,355,N,833,TOTAL,126,67,20,
LONG BEACH,3850020A,1431,355,N,975,POLLING PLACE,90,49,18,
LONG BEACH,3850020A,1431,355,N,,VBM PORTION,37,22,6,
LONG BEACH,3850020A,1431,355,N,975,TOTAL,127,71,24,
LONG BEACH,3850020B,1432,355,N,767,POLLING PLACE,104,68,20,
LONG BEACH,3850020B,1432,355,N,,VBM PORTION,46,16,18,
LONG BEACH,3850020B,1432,355,N,767,TOTAL,150,84,38,
LONG BEACH,3850021A,1433,396,N,1091,POLLING PLACE,105,51,38,
LONG BEACH,3850021A,1433,396,N,,VBM PORTION,34,20,6,
LONG BEACH,3850021A,1433,396,N,1091,TOTAL,139,71,44,
LONG BEACH,3850024A,1434,355,N,1071,POLLING PLACE,124,60,28,
LONG BEACH,3850024A,1434,355,N,,VBM PORTION,46,23,9,
LONG BEACH,3850024A,1434,355,N,1071,TOTAL,170,83,37,
LONG BEACH,3850025A,1435,396,N,972,POLLING PLACE,101,56,20,
LONG BEACH,3850025A,1435,396,N,,VBM PORTION,38,21,9,
LONG BEACH,3850025A,1435,396,N,972,TOTAL,139,77,29,
LONG BEACH,3850026A,1436,355,N,805,POLLING PLACE,105,61,14,
LONG BEACH,3850026A,1436,355,N,,VBM PORTION,19,13,1,
LONG BEACH,3850026A,1436,355,N,805,TOTAL,124,74,15,
LONG BEACH,3850027D,1437,355,N,636,POLLING PLACE,86,44,24,
LONG BEACH,3850027D,1437,355,N,,VBM PORTION,16,4,7,
LONG BEACH,3850027D,1437,355,N,636,TOTAL,102,48,31,
LONG BEACH,3850029A,1438,355,N,696,POLLING PLACE,44,27,9,
LONG BEACH,3850029A,1438,355,N,,VBM PORTION,26,16,6,
LONG BEACH,3850029A,1438,355,N,696,TOTAL,70,43,15,
LONG BEACH,3850030A,1439,396,N,980,POLLING PLACE,124,63,25,
LONG BEACH,3850030A,1439,396,N,,VBM PORTION,36,23,4,
LONG BEACH,3850030A,1439,396,N,980,TOTAL,160,86,29,
LONG BEACH,3850031B,1440,355,N,721,POLLING PLACE,76,40,21,
LONG BEACH,3850031B,1440,355,N,,VBM PORTION,24,17,3,
LONG BEACH,3850031B,1440,355,N,721,TOTAL,100,57,24,
LONG BEACH,3850032A,1441,355,N,623,POLLING PLACE,54,30,11,
LONG BEACH,3850032A,1441,355,N,,VBM PORTION,12,8,1,
LONG BEACH,3850032A,1441,355,N,623,TOTAL,66,38,12,
LONG BEACH,3850032B,1442,355,N,899,POLLING PLACE,94,64,23,
LONG BEACH,3850032B,1442,355,N,,VBM PORTION,21,12,4,
LONG BEACH,3850032B,1442,355,N,899,TOTAL,115,76,27,
LONG BEACH,3850033A,1443,355,N,707,POLLING PLACE,109,63,21,
LONG BEACH,3850033A,1443,355,N,,VBM PORTION,28,20,1,
LONG BEACH,3850033A,1443,355,N,707,TOTAL,137,83,22,
LONG BEACH,3850034A,1444,396,N,899,POLLING PLACE,36,20,7,
LONG BEACH,3850034A,1444,396,N,,VBM PORTION,25,14,5,
LONG BEACH,3850034A,1444,396,N,899,TOTAL,61,34,12,
LONG BEACH,3850035A,1445,352,N,804,POLLING PLACE,115,58,36,
LONG BEACH,3850035A,1445,352,N,,VBM PORTION,34,17,8,
LONG BEACH,3850035A,1445,352,N,804,TOTAL,149,75,44,
LONG BEACH,3850036A,1446,396,N,902,POLLING PLACE,134,71,15,
LONG BEACH,3850036A,1446,396,N,,VBM PORTION,62,32,8,
LONG BEACH,3850036A,1446,396,N,902,TOTAL,196,103,23,
LONG BEACH,3850037A,1447,370,N,1186,POLLING PLACE,109,70,18,
LONG BEACH,3850037A,1447,370,N,,VBM PORTION,33,22,5,
LONG BEACH,3850037A,1447,370,N,1186,TOTAL,142,92,23,
LONG BEACH,3850037H,6145,365,Y,,POLLING PLACE,,,,
LONG BEACH,3850037H,6145,365,Y,,VBM PORTION,,,,
LONG BEACH,3850037H,6145,365,Y,,TOTAL,,,,
LONG BEACH,3850039A,1448,370,N,878,POLLING PLACE,65,41,13,
LONG BEACH,3850039A,1448,370,N,,VBM PORTION,29,20,2,
LONG BEACH,3850039A,1448,370,N,878,TOTAL,94,61,15,
LONG BEACH,3850040A,1449,396,N,1079,POLLING PLACE,42,23,11,
LONG BEACH,3850040A,1449,396,N,,VBM PORTION,18,11,3,
LONG BEACH,3850040A,1449,396,N,1079,TOTAL,60,34,14,
LONG BEACH,3850041A,1450,352,N,735,POLLING PLACE,57,43,7,
LONG BEACH,3850041A,1450,352,N,,VBM PORTION,21,14,4,
LONG BEACH,3850041A,1450,352,N,735,TOTAL,78,57,11,
LONG BEACH,3850042A,1451,357,N,804,POLLING PLACE,69,40,13,
LONG BEACH,3850042A,1451,357,N,,VBM PORTION,53,25,5,
LONG BEACH,3850042A,1451,357,N,804,TOTAL,122,65,18,
LONG BEACH,3850044D,1452,396,N,1065,POLLING PLACE,263,130,31,
LONG BEACH,3850044D,1452,396,N,,VBM PORTION,100,42,15,
LONG BEACH,3850044D,1452,396,N,1065,TOTAL,363,172,46,
LONG BEACH,3850045A,1453,396,N,946,POLLING PLACE,183,92,30,
LONG BEACH,3850045A,1453,396,N,,VBM PORTION,44,24,6,
LONG BEACH,3850045A,1453,396,N,946,TOTAL,227,116,36,
LONG BEACH,3850046A,1454,396,N,682,POLLING PLACE,49,25,13,
LONG BEACH,3850046A,1454,396,N,,VBM PORTION,16,9,5,
LONG BEACH,3850046A,1454,396,N,682,TOTAL,65,34,18,
LONG BEACH,3850047A,1455,396,N,1201,POLLING PLACE,74,47,16,
LONG BEACH,3850047A,1455,396,N,,VBM PORTION,33,22,5,
LONG BEACH,3850047A,1455,396,N,1201,TOTAL,107,69,21,
LONG BEACH,3850048A,1456,392,N,1108,POLLING PLACE,190,103,25,
LONG BEACH,3850048A,1456,392,N,,VBM PORTION,95,40,11,
LONG BEACH,3850048A,1456,392,N,1108,TOTAL,285,143,36,
LONG BEACH,3850049A,1457,396,N,1002,POLLING PLACE,124,63,25,
LONG BEACH,3850049A,1457,396,N,,VBM PORTION,29,14,7,
LONG BEACH,3850049A,1457,396,N,1002,TOTAL,153,77,32,
LONG BEACH,3850052A,1458,392,N,807,POLLING PLACE,173,77,32,
LONG BEACH,3850052A,1458,392,N,,VBM PORTION,91,48,5,
LONG BEACH,3850052A,1458,392,N,807,TOTAL,264,125,37,
LONG BEACH,3850053A,1459,396,N,1035,POLLING PLACE,152,72,38,
LONG BEACH,3850053A,1459,396,N,,VBM PORTION,77,38,7,
LONG BEACH,3850053A,1459,396,N,1035,TOTAL,229,110,45,
LONG BEACH,3850055A,1460,396,N,939,POLLING PLACE,158,77,28,
LONG BEACH,3850055A,1460,396,N,,VBM PORTION,41,17,3,
LONG BEACH,3850055A,1460,396,N,939,TOTAL,199,94,31,
LONG BEACH,3850058A,1461,355,N,1227,POLLING PLACE,135,84,26,
LONG BEACH,3850058A,1461,355,N,,VBM PORTION,52,29,5,
LONG BEACH,3850058A,1461,355,N,1227,TOTAL,187,113,31,
LONG BEACH,3850059A,1462,357,N,1234,POLLING PLACE,103,62,21,
LONG BEACH,3850059A,1462,357,N,,VBM PORTION,50,29,7,
LONG BEACH,3850059A,1462,357,N,1234,TOTAL,153,91,28,
LONG BEACH,3850060A,1463,370,N,1154,POLLING PLACE,120,77,17,
LONG BEACH,3850060A,1463,370,N,,VBM PORTION,42,20,10,
LONG BEACH,3850060A,1463,370,N,1154,TOTAL,162,97,27,
LONG BEACH,3850065A,1464,396,N,926,POLLING PLACE,187,88,33,
LONG BEACH,3850065A,1464,396,N,,VBM PORTION,107,48,23,
LONG BEACH,3850065A,1464,396,N,926,TOTAL,294,136,56,
LONG BEACH,3850067B,1465,396,N,1063,POLLING PLACE,247,116,42,
LONG BEACH,3850067B,1465,396,N,,VBM PORTION,118,60,19,
LONG BEACH,3850067B,1465,396,N,1063,TOTAL,365,176,61,
LONG BEACH,3850069B,1466,355,N,629,POLLING PLACE,101,55,28,
LONG BEACH,3850069B,1466,355,N,,VBM PORTION,42,23,5,
LONG BEACH,3850069B,1466,355,N,629,TOTAL,143,78,33,
LONG BEACH,3850070A,1467,396,N,912,POLLING PLACE,177,102,24,
LONG BEACH,3850070A,1467,396,N,,VBM PORTION,59,23,14,
LONG BEACH,3850070A,1467,396,N,912,TOTAL,236,125,38,
LONG BEACH,3850071A,1468,396,N,871,POLLING PLACE,178,90,40,
LONG BEACH,3850071A,1468,396,N,,VBM PORTION,47,27,5,
LONG BEACH,3850071A,1468,396,N,871,TOTAL,225,117,45,
LONG BEACH,3850072A,1469,396,N,941,POLLING PLACE,135,66,25,
LONG BEACH,3850072A,1469,396,N,,VBM PORTION,44,26,4,
LONG BEACH,3850072A,1469,396,N,941,TOTAL,179,92,29,
LONG BEACH,3850075A,1470,396,N,864,POLLING PLACE,164,82,22,
LONG BEACH,3850075A,1470,396,N,,VBM PORTION,73,41,9,
LONG BEACH,3850075A,1470,396,N,864,TOTAL,237,123,31,
LONG BEACH,3850076A,1471,396,N,1063,POLLING PLACE,156,74,33,
LONG BEACH,3850076A,1471,396,N,,VBM PORTION,77,47,8,
LONG BEACH,3850076A,1471,396,N,1063,TOTAL,233,121,41,
LONG BEACH,3850081A,1472,396,N,1166,POLLING PLACE,235,120,39,
LONG BEACH,3850081A,1472,396,N,,VBM PORTION,124,63,17,
LONG BEACH,3850081A,1472,396,N,1166,TOTAL,359,183,56,
LONG BEACH,3850082A,1473,396,N,922,POLLING PLACE,182,99,35,
LONG BEACH,3850082A,1473,396,N,,VBM PORTION,70,29,16,
LONG BEACH,3850082A,1473,396,N,922,TOTAL,252,128,51,
LONG BEACH,3850085A,1474,396,N,1338,POLLING PLACE,302,150,38,
LONG BEACH,3850085A,1474,396,N,,VBM PORTION,132,66,16,
LONG BEACH,3850085A,1474,396,N,1338,TOTAL,434,216,54,
LONG BEACH,3850089A,1475,396,N,1146,POLLING PLACE,112,67,22,
LONG BEACH,3850089A,1475,396,N,,VBM PORTION,81,42,14,
LONG BEACH,3850089A,1475,396,N,1146,TOTAL,193,109,36,
LONG BEACH,3850089D,1476,396,N,1196,POLLING PLACE,102,55,18,
LONG BEACH,3850089D,1476,396,N,,VBM PORTION,77,51,13,
LONG BEACH,3850089D,1476,396,N,1196,TOTAL,179,106,31,
LONG BEACH,3850091A,1477,396,N,989,POLLING PLACE,59,37,15,
LONG BEACH,3850091A,1477,396,N,,VBM PORTION,23,16,3,
LONG BEACH,3850091A,1477,396,N,989,TOTAL,82,53,18,
LONG BEACH,3850092A,1478,396,N,956,POLLING PLACE,159,80,42,
LONG BEACH,3850092A,1478,396,N,,VBM PORTION,46,27,9,
LONG BEACH,3850092A,1478,396,N,956,TOTAL,205,107,51,
LONG BEACH,3850093A,1479,396,N,692,POLLING PLACE,102,55,13,
LONG BEACH,3850093A,1479,396,N,,VBM PORTION,54,26,7,
LONG BEACH,3850093A,1479,396,N,692,TOTAL,156,81,20,
LONG BEACH,3850097A,1480,396,N,1243,POLLING PLACE,168,101,28,
LONG BEACH,3850097A,1480,396,N,,VBM PORTION,54,34,7,
LONG BEACH,3850097A,1480,396,N,1243,TOTAL,222,135,35,
LONG BEACH,3850099A,1481,396,N,1041,POLLING PLACE,155,76,37,
LONG BEACH,3850099A,1481,396,N,,VBM PORTION,41,27,7,
LONG BEACH,3850099A,1481,396,N,1041,TOTAL,196,103,44,
LONG BEACH,3850100A,1482,396,N,806,POLLING PLACE,122,73,30,
LONG BEACH,3850100A,1482,396,N,,VBM PORTION,25,11,4,
LONG BEACH,3850100A,1482,396,N,806,TOTAL,147,84,34,
LONG BEACH,3850101A,1483,396,N,933,POLLING PLACE,132,85,24,
LONG BEACH,3850101A,1483,396,N,,VBM PORTION,51,33,7,
LONG BEACH,3850101A,1483,396,N,933,TOTAL,183,118,31,
LONG BEACH,3850102A,1484,370,N,1101,POLLING PLACE,116,67,26,
LONG BEACH,3850102A,1484,370,N,,VBM PORTION,32,17,8,
LONG BEACH,3850102A,1484,370,N,1101,TOTAL,148,84,34,
LONG BEACH,3850103A,1485,396,N,963,POLLING PLACE,116,67,25,
LONG BEACH,3850103A,1485,396,N,,VBM PORTION,52,30,7,
LONG BEACH,3850103A,1485,396,N,963,TOTAL,168,97,32,
LONG BEACH,3850108A,1486,396,N,775,POLLING PLACE,74,40,11,
LONG BEACH,3850108A,1486,396,N,,VBM PORTION,74,42,18,
LONG BEACH,3850108A,1486,396,N,775,TOTAL,148,82,29,
LONG BEACH,3850110A,1487,396,N,1070,POLLING PLACE,139,81,24,
LONG BEACH,3850110A,1487,396,N,,VBM PORTION,64,34,5,
LONG BEACH,3850110A,1487,396,N,1070,TOTAL,203,115,29,
LONG BEACH,3850113B,1488,396,N,991,POLLING PLACE,77,47,12,
LONG BEACH,3850113B,1488,396,N,,VBM PORTION,41,24,7,
LONG BEACH,3850113B,1488,396,N,991,TOTAL,118,71,19,
LONG BEACH,3850117A,1489,396,N,1216,POLLING PLACE,124,63,23,
LONG BEACH,3850117A,1489,396,N,,VBM PORTION,43,20,10,
LONG BEACH,3850117A,1489,396,N,1216,TOTAL,167,83,33,
LONG BEACH,3850118A,1490,396,N,613,POLLING PLACE,48,33,4,
LONG BEACH,3850118A,1490,396,N,,VBM PORTION,18,13,4,
LONG BEACH,3850118A,1490,396,N,613,TOTAL,66,46,8,
LONG BEACH,3850120A,1491,396,N,895,POLLING PLACE,148,84,22,
LONG BEACH,3850120A,1491,396,N,,VBM PORTION,68,31,6,
LONG BEACH,3850120A,1491,396,N,895,TOTAL,216,115,28,
LONG BEACH,3850122A,1492,396,N,801,POLLING PLACE,67,27,22,
LONG BEACH,3850122A,1492,396,N,,VBM PORTION,28,18,5,
LONG BEACH,3850122A,1492,396,N,801,TOTAL,95,45,27,
LONG BEACH,3850123A,1493,396,N,855,POLLING PLACE,62,41,17,
LONG BEACH,3850123A,1493,396,N,,VBM PORTION,28,21,4,
LONG BEACH,3850123A,1493,396,N,855,TOTAL,90,62,21,
LONG BEACH,3850128A,1494,396,N,755,POLLING PLACE,71,42,16,
LONG BEACH,3850128A,1494,396,N,,VBM PORTION,26,18,6,
LONG BEACH,3850128A,1494,396,N,755,TOTAL,97,60,22,
LONG BEACH,3850133A,1495,396,N,1106,POLLING PLACE,127,83,19,
LONG BEACH,3850133A,1495,396,N,,VBM PORTION,38,25,5,
LONG BEACH,3850133A,1495,396,N,1106,TOTAL,165,108,24,
LONG BEACH,3850134B,1496,396,N,1018,POLLING PLACE,64,33,16,
LONG BEACH,3850134B,1496,396,N,,VBM PORTION,15,11,2,
LONG BEACH,3850134B,1496,396,N,1018,TOTAL,79,44,18,
LONG BEACH,3850135A,1497,396,N,1267,POLLING PLACE,203,89,50,
LONG BEACH,3850135A,1497,396,N,,VBM PORTION,85,33,11,
LONG BEACH,3850135A,1497,396,N,1267,TOTAL,288,122,61,
LONG BEACH,3850137A,1498,396,N,1148,POLLING PLACE,76,54,10,
LONG BEACH,3850137A,1498,396,N,,VBM PORTION,34,16,10,
LONG BEACH,3850137A,1498,396,N,1148,TOTAL,110,70,20,
LONG BEACH,3850138A,1499,396,N,933,POLLING PLACE,87,47,25,
LONG BEACH,3850138A,1499,396,N,,VBM PORTION,25,16,4,
LONG BEACH,3850138A,1499,396,N,933,TOTAL,112,63,29,
LONG BEACH,3850144A,1500,396,N,1101,POLLING PLACE,51,30,13,
LONG BEACH,3850144A,1500,396,N,,VBM PORTION,27,19,6,
LONG BEACH,3850144A,1500,396,N,1101,TOTAL,78,49,19,
LONG BEACH,3850145A,1501,396,N,877,POLLING PLACE,51,31,9,
LONG BEACH,3850145A,1501,396,N,,VBM PORTION,18,11,4,
LONG BEACH,3850145A,1501,396,N,877,TOTAL,69,42,13,
LONG BEACH,3850146A,1502,396,N,1128,POLLING PLACE,92,47,23,
LONG BEACH,3850146A,1502,396,N,,VBM PORTION,37,28,5,
LONG BEACH,3850146A,1502,396,N,1128,TOTAL,129,75,28,
LONG BEACH,3850147A,1503,396,N,863,POLLING PLACE,171,71,41,
LONG BEACH,3850147A,1503,396,N,,VBM PORTION,48,18,12,
LONG BEACH,3850147A,1503,396,N,863,TOTAL,219,89,53,
LONG BEACH,3850149A,1504,396,N,1011,POLLING PLACE,141,63,27,
LONG BEACH,3850149A,1504,396,N,,VBM PORTION,34,22,6,
LONG BEACH,3850149A,1504,396,N,1011,TOTAL,175,85,33,
LONG BEACH,3850151A,1505,396,N,1143,POLLING PLACE,60,30,17,
LONG BEACH,3850151A,1505,396,N,,VBM PORTION,32,22,4,
LONG BEACH,3850151A,1505,396,N,1143,TOTAL,92,52,21,
LONG BEACH,3850151C,1506,396,N,864,POLLING PLACE,69,34,12,
LONG BEACH,3850151C,1506,396,N,,VBM PORTION,31,21,5,
LONG BEACH,3850151C,1506,396,N,864,TOTAL,100,55,17,
LONG BEACH,3850152A,1507,396,N,781,POLLING PLACE,125,66,21,
LONG BEACH,3850152A,1507,396,N,,VBM PORTION,41,22,6,
LONG BEACH,3850152A,1507,396,N,781,TOTAL,166,88,27,
LONG BEACH,3850153A,1508,392,N,1257,POLLING PLACE,298,126,57,
LONG BEACH,3850153A,1508,392,N,,VBM PORTION,151,70,21,
LONG BEACH,3850153A,1508,392,N,1257,TOTAL,449,196,78,
LONG BEACH,3850154B,1509,396,N,501,POLLING PLACE,33,16,10,
LONG BEACH,3850154B,1509,396,N,,VBM PORTION,8,4,,
LONG BEACH,3850154B,1509,396,N,501,TOTAL,41,20,10,
LONG BEACH,3850157A,1510,396,N,1098,POLLING PLACE,142,69,21,
LONG BEACH,3850157A,1510,396,N,,VBM PORTION,51,21,6,
LONG BEACH,3850157A,1510,396,N,1098,TOTAL,193,90,27,
LONG BEACH,3850158A,1511,396,N,961,POLLING PLACE,104,50,28,
LONG BEACH,3850158A,1511,396,N,,VBM PORTION,35,21,9,
LONG BEACH,3850158A,1511,396,N,961,TOTAL,139,71,37,
LONG BEACH,3850159A,1512,396,N,768,POLLING PLACE,50,23,7,
LONG BEACH,3850159A,1512,396,N,,VBM PORTION,29,15,6,
LONG BEACH,3850159A,1512,396,N,768,TOTAL,79,38,13,
LONG BEACH,3850163A,1513,396,N,936,POLLING PLACE,128,58,22,
LONG BEACH,3850163A,1513,396,N,,VBM PORTION,57,40,6,
LONG BEACH,3850163A,1513,396,N,936,TOTAL,185,98,28,
LONG BEACH,3850164A,1514,396,N,970,POLLING PLACE,72,36,19,
LONG BEACH,3850164A,1514,396,N,,VBM PORTION,32,14,7,
LONG BEACH,3850164A,1514,396,N,970,TOTAL,104,50,26,
LONG BEACH,3850166B,1515,396,N,986,POLLING PLACE,69,40,16,
LONG BEACH,3850166B,1515,396,N,,VBM PORTION,21,8,7,
LONG BEACH,3850166B,1515,396,N,986,TOTAL,90,48,23,
LONG BEACH,3850170A,1516,396,N,1216,POLLING PLACE,130,71,29,
LONG BEACH,3850170A,1516,396,N,,VBM PORTION,34,17,10,
LONG BEACH,3850170A,1516,396,N,1216,TOTAL,164,88,39,
LONG BEACH,3850171A,1517,396,N,912,POLLING PLACE,48,26,11,
LONG BEACH,3850171A,1517,396,N,,VBM PORTION,25,19,4,
LONG BEACH,3850171A,1517,396,N,912,TOTAL,73,45,15,
LONG BEACH,3850175A,1518,396,N,798,POLLING PLACE,83,51,15,
LONG BEACH,3850175A,1518,396,N,,VBM PORTION,35,20,6,
LONG BEACH,3850175A,1518,396,N,798,TOTAL,118,71,21,
LONG BEACH,3850178A,1519,396,N,807,POLLING PLACE,97,49,16,
LONG BEACH,3850178A,1519,396,N,,VBM PORTION,41,22,6,
LONG BEACH,3850178A,1519,396,N,807,TOTAL,138,71,22,
LONG BEACH,3850179A,1520,396,N,980,POLLING PLACE,134,70,19,
LONG BEACH,3850179A,1520,396,N,,VBM PORTION,124,53,16,
LONG BEACH,3850179A,1520,396,N,980,TOTAL,258,123,35,
LONG BEACH,3850184A,1521,396,N,739,POLLING PLACE,114,59,13,
LONG BEACH,3850184A,1521,396,N,,VBM PORTION,64,22,9,
LONG BEACH,3850184A,1521,396,N,739,TOTAL,178,81,22,
LONG BEACH,3850185A,1522,396,N,792,POLLING PLACE,51,33,8,
LONG BEACH,3850185A,1522,396,N,,VBM PORTION,15,6,6,
LONG BEACH,3850185A,1522,396,N,792,TOTAL,66,39,14,
LONG BEACH,3850190A,1523,396,N,744,POLLING PLACE,76,53,13,
LONG BEACH,3850190A,1523,396,N,,VBM PORTION,31,21,3,
LONG BEACH,3850190A,1523,396,N,744,TOTAL,107,74,16,
LONG BEACH,3850198A,1524,396,N,820,POLLING PLACE,160,73,25,
LONG BEACH,3850198A,1524,396,N,,VBM PORTION,85,39,14,
LONG BEACH,3850198A,1524,396,N,820,TOTAL,245,112,39,
LONG BEACH,3850201A,1525,396,N,890,POLLING PLACE,128,64,18,
LONG BEACH,3850201A,1525,396,N,,VBM PORTION,98,53,16,
LONG BEACH,3850201A,1525,396,N,890,TOTAL,226,117,34,
LONG BEACH,3850202A,1526,396,N,893,POLLING PLACE,120,60,26,
LONG BEACH,3850202A,1526,396,N,,VBM PORTION,54,40,5,
LONG BEACH,3850202A,1526,396,N,893,TOTAL,174,100,31,
LONG BEACH,3850204A,1527,396,N,1280,POLLING PLACE,196,94,31,
LONG BEACH,3850204A,1527,396,N,,VBM PORTION,79,41,10,
LONG BEACH,3850204A,1527,396,N,1280,TOTAL,275,135,41,
LONG BEACH,3850209B,1528,396,N,874,POLLING PLACE,184,96,22,
LONG BEACH,3850209B,1528,396,N,,VBM PORTION,78,25,11,
LONG BEACH,3850209B,1528,396,N,874,TOTAL,262,121,33,
LONG BEACH,3850210A,1529,396,N,705,POLLING PLACE,153,81,13,
LONG BEACH,3850210A,1529,396,N,,VBM PORTION,71,34,3,
LONG BEACH,3850210A,1529,396,N,705,TOTAL,224,115,16,
LONG BEACH,3850211A,1530,396,N,1127,POLLING PLACE,190,103,25,
LONG BEACH,3850211A,1530,396,N,,VBM PORTION,65,34,5,
LONG BEACH,3850211A,1530,396,N,1127,TOTAL,255,137,30,
LONG BEACH,3850212A,1531,396,N,933,POLLING PLACE,195,96,31,
LONG BEACH,3850212A,1531,396,N,,VBM PORTION,62,30,11,
LONG BEACH,3850212A,1531,396,N,933,TOTAL,257,126,42,
LONG BEACH,3850213A,1532,396,N,813,POLLING PLACE,141,64,23,
LONG BEACH,3850213A,1532,396,N,,VBM PORTION,119,53,9,
LONG BEACH,3850213A,1532,396,N,813,TOTAL,260,117,32,
LONG BEACH,3850215A,1533,392,N,1468,POLLING PLACE,259,119,44,
LONG BEACH,3850215A,1533,392,N,,VBM PORTION,309,139,30,
LONG BEACH,3850215A,1533,392,N,1468,TOTAL,568,258,74,
LONG BEACH,3850216A,1534,396,N,1248,POLLING PLACE,345,189,52,
LONG BEACH,3850216A,1534,396,N,,VBM PORTION,112,54,25,
LONG BEACH,3850216A,1534,396,N,1248,TOTAL,457,243,77,
LONG BEACH,3850220A,1535,370,N,373,POLLING PLACE,38,24,7,
LONG BEACH,3850220A,1535,370,N,,VBM PORTION,8,5,1,
LONG BEACH,3850220A,1535,370,N,373,TOTAL,46,29,8,
LONG BEACH,3850222B,1536,396,N,822,POLLING PLACE,164,81,19,
LONG BEACH,3850222B,1536,396,N,,VBM PORTION,77,38,11,
LONG BEACH,3850222B,1536,396,N,822,TOTAL,241,119,30,
LONG BEACH,3850223A,1537,396,N,936,POLLING PLACE,262,128,46,
LONG BEACH,3850223A,1537,396,N,,VBM PORTION,97,55,16,
LONG BEACH,3850223A,1537,396,N,936,TOTAL,359,183,62,
LONG BEACH,3850226B,6146,352,Y,8,POLLING PLACE,,,,
LONG BEACH,3850226B,6146,352,Y,,VBM PORTION,,,,
LONG BEACH,3850226B,6146,352,Y,8,TOTAL,,,,
LONG BEACH,3850227A,1538,396,N,1098,POLLING PLACE,211,96,34,
LONG BEACH,3850227A,1538,396,N,,VBM PORTION,51,22,9,
LONG BEACH,3850227A,1538,396,N,1098,TOTAL,262,118,43,
LONG BEACH,3850229A,1539,396,N,675,POLLING PLACE,122,55,18,
LONG BEACH,3850229A,1539,396,N,,VBM PORTION,42,20,5,
LONG BEACH,3850229A,1539,396,N,675,TOTAL,164,75,23,
LONG BEACH,3850233A,6147,365,Y,,POLLING PLACE,,,,
LONG BEACH,3850233A,6147,365,Y,,VBM PORTION,,,,
LONG BEACH,3850233A,6147,365,Y,,TOTAL,,,,
LONG BEACH,3850236A,1540,396,N,941,POLLING PLACE,71,39,17,
LONG BEACH,3850236A,1540,396,N,,VBM PORTION,26,17,4,
LONG BEACH,3850236A,1540,396,N,941,TOTAL,97,56,21,
LONG BEACH,3850237B,1541,396,N,618,POLLING PLACE,97,47,17,
LONG BEACH,3850237B,1541,396,N,,VBM PORTION,23,11,1,
LONG BEACH,3850237B,1541,396,N,618,TOTAL,120,58,18,
