LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
TORRANCE,7150149A,2733,386,N,1246,POLLING PLACE,198,88,44,
TORRANCE,7150149A,2733,386,N,,VBM PORTION,98,48,16,
TORRANCE,7150149A,2733,386,N,1246,TOTAL,296,136,60,
TORRANCE,7150161A,2734,378,N,964,POLLING PLACE,154,65,35,
TORRANCE,7150161A,2734,378,N,,VBM PORTION,88,30,23,
TORRANCE,7150161A,2734,378,N,964,TOTAL,242,95,58,
TORRANCE,7150182A,2735,378,N,928,POLLING PLACE,160,61,29,
TORRANCE,7150182A,2735,378,N,,VBM PORTION,150,47,31,
TORRANCE,7150182A,2735,378,N,928,TOTAL,310,108,60,
TORRANCE,7150201A,2736,386,N,961,POLLING PLACE,182,85,28,
TORRANCE,7150201A,2736,386,N,,VBM PORTION,111,45,15,
TORRANCE,7150201A,2736,386,N,961,TOTAL,293,130,43,
TORRANCE,7150300A,2737,378,N,835,POLLING PLACE,259,84,67,
TORRANCE,7150300A,2737,378,N,,VBM PORTION,66,25,10,
TORRANCE,7150300A,2737,378,N,835,TOTAL,325,109,77,
TORRANCE,7150301A,2738,378,N,1104,POLLING PLACE,330,105,96,
TORRANCE,7150301A,2738,378,N,,VBM PORTION,96,38,14,
TORRANCE,7150301A,2738,378,N,1104,TOTAL,426,143,110,
UNIVERSAL,7300001A,6252,125,Y,,POLLING PLACE,,,,
UNIVERSAL,7300001A,6252,125,Y,,VBM PORTION,,,,
UNIVERSAL,7300001A,6252,125,Y,,TOTAL,,,,
VALENCIA,7360006A,2739,45,N,1055,POLLING PLACE,139,48,34,
VALENCIA,7360006A,2739,45,N,,VBM PORTION,68,30,19,
VALENCIA,7360006A,2739,45,N,1055,TOTAL,207,78,53,
VALENCIA,7360006C,6253,46,Y,,POLLING PLACE,,,,
VALENCIA,7360006C,6253,46,Y,,VBM PORTION,,,,
VALENCIA,7360006C,6253,46,Y,,TOTAL,,,,
VALINDA,7410002A,2740,240,N,882,POLLING PLACE,136,82,26,
VALINDA,7410002A,2740,240,N,,VBM PORTION,34,22,4,
VALINDA,7410002A,2740,240,N,882,TOTAL,170,104,30,
VALINDA,7410003B,2741,240,N,952,POLLING PLACE,125,63,37,
VALINDA,7410003B,2741,240,N,,VBM PORTION,28,16,7,
VALINDA,7410003B,2741,240,N,952,TOTAL,153,79,44,
VALINDA,7410004B,2742,240,N,977,POLLING PLACE,124,73,20,
VALINDA,7410004B,2742,240,N,,VBM PORTION,21,15,3,
VALINDA,7410004B,2742,240,N,977,TOTAL,145,88,23,
VALINDA,7410005A,2743,240,N,1101,POLLING PLACE,145,81,38,
VALINDA,7410005A,2743,240,N,,VBM PORTION,52,27,15,
VALINDA,7410005A,2743,240,N,1101,TOTAL,197,108,53,
VALINDA,7410006B,2744,240,N,1021,POLLING PLACE,143,85,36,
VALINDA,7410006B,2744,240,N,,VBM PORTION,27,11,6,
VALINDA,7410006B,2744,240,N,1021,TOTAL,170,96,42,
VALINDA,7410007A,2745,240,N,1165,POLLING PLACE,162,98,41,
VALINDA,7410007A,2745,240,N,,VBM PORTION,47,22,9,
VALINDA,7410007A,2745,240,N,1165,TOTAL,209,120,50,
VALINDA,7410008A,2746,240,N,625,POLLING PLACE,102,51,23,
VALINDA,7410008A,2746,240,N,,VBM PORTION,44,28,6,
VALINDA,7410008A,2746,240,N,625,TOTAL,146,79,29,
VALINDA,7410010A,2747,133,N,788,POLLING PLACE,114,59,31,
VALINDA,7410010A,2747,133,N,,VBM PORTION,21,10,5,
VALINDA,7410010A,2747,133,N,788,TOTAL,135,69,36,
VALINDA,7410011B,2748,133,N,982,POLLING PLACE,142,69,52,
VALINDA,7410011B,2748,133,N,,VBM PORTION,49,18,12,
VALINDA,7410011B,2748,133,N,982,TOTAL,191,87,64,
VALINDA,7410015A,2749,133,N,855,POLLING PLACE,129,67,22,
VALINDA,7410015A,2749,133,N,,VBM PORTION,33,16,4,
VALINDA,7410015A,2749,133,N,855,TOTAL,162,83,26,
VALINDA,7410015C,2750,131,N,202,POLLING PLACE,24,11,6,
VALINDA,7410015C,2750,131,N,,VBM PORTION,14,12,1,
VALINDA,7410015C,2750,131,N,202,TOTAL,38,23,7,
VALINDA,7410016A,2751,133,N,955,POLLING PLACE,181,95,48,
VALINDA,7410016A,2751,133,N,,VBM PORTION,33,17,1,
VALINDA,7410016A,2751,133,N,955,TOTAL,214,112,49,
VALINDA,7410017A,2752,133,N,1047,POLLING PLACE,153,72,44,
VALINDA,7410017A,2752,133,N,,VBM PORTION,26,17,6,
VALINDA,7410017A,2752,133,N,1047,TOTAL,179,89,50,
VALINDA,7410020A,2753,133,N,1057,POLLING PLACE,137,75,37,
VALINDA,7410020A,2753,133,N,,VBM PORTION,27,13,3,
VALINDA,7410020A,2753,133,N,1057,TOTAL,164,88,40,
VALINDA,7410025A,2754,133,N,1079,POLLING PLACE,195,111,45,
VALINDA,7410025A,2754,133,N,,VBM PORTION,46,22,4,
VALINDA,7410025A,2754,133,N,1079,TOTAL,241,133,49,
VALINDA,7410027A,2755,133,N,723,POLLING PLACE,113,64,28,
VALINDA,7410027A,2755,133,N,,VBM PORTION,28,13,3,
VALINDA,7410027A,2755,133,N,723,TOTAL,141,77,31,
VALINDA,7410029A,2756,133,N,1117,POLLING PLACE,143,87,36,
VALINDA,7410029A,2756,133,N,,VBM PORTION,42,23,5,
VALINDA,7410029A,2756,133,N,1117,TOTAL,185,110,41,
VALINDA,7410086B,2757,133,N,640,POLLING PLACE,83,60,14,
VALINDA,7410086B,2757,133,N,,VBM PORTION,17,11,2,
VALINDA,7410086B,2757,133,N,640,TOTAL,100,71,16,
VALINDA,7410130A,2758,133,N,600,POLLING PLACE,86,45,19,
VALINDA,7410130A,2758,133,N,,VBM PORTION,31,18,8,
VALINDA,7410130A,2758,133,N,600,TOTAL,117,63,27,
VALINDA,7410130B,2759,131,N,395,POLLING PLACE,65,35,19,
VALINDA,7410130B,2759,131,N,,VBM PORTION,15,5,4,
VALINDA,7410130B,2759,131,N,395,TOTAL,80,40,23,
VALINDA,7410150A,2760,133,N,1106,POLLING PLACE,150,68,40,
VALINDA,7410150A,2760,133,N,,VBM PORTION,29,12,13,
VALINDA,7410150A,2760,133,N,1106,TOTAL,179,80,53,
VALINDA,7410154A,2761,133,N,631,POLLING PLACE,94,54,21,
VALINDA,7410154A,2761,133,N,,VBM PORTION,30,14,6,
VALINDA,7410154A,2761,133,N,631,TOTAL,124,68,27,
VALINDA,7410154B,2762,133,N,1136,POLLING PLACE,160,74,49,
VALINDA,7410154B,2762,133,N,,VBM PORTION,29,11,8,
VALINDA,7410154B,2762,133,N,1136,TOTAL,189,85,57,
VERNON,7450001A,6254,219,Y,,POLLING PLACE,,,,
VERNON,7450001A,6254,219,Y,,VBM PORTION,,,,
VERNON,7450001A,6254,219,Y,,TOTAL,,,,
VERNON,7450002A,6255,347,Y,,POLLING PLACE,,,,
VERNON,7450002A,6255,347,Y,,VBM PORTION,,,,
VERNON,7450002A,6255,347,Y,,TOTAL,,,,
VERNON,7450003A,6256,347,Y,,POLLING PLACE,,,,
VERNON,7450003A,6256,347,Y,,VBM PORTION,,,,
VERNON,7450003A,6256,347,Y,,TOTAL,,,,
VERNON,7450011A,6257,218,Y,54,POLLING PLACE,,,,
VERNON,7450011A,6257,218,Y,,VBM PORTION,12,7,,
VERNON,7450011A,6257,218,Y,54,TOTAL,12,7,,
VETERANS ADMIN CENTER,7470001A,6258,221,Y,171,POLLING PLACE,,,,
VETERANS ADMIN CENTER,7470001A,6258,221,Y,,VBM PORTION,23,10,2,
VETERANS ADMIN CENTER,7470001A,6258,221,Y,171,TOTAL,23,10,2,
VIEW PARK,7510001A,2763,231,N,1193,POLLING PLACE,339,193,28,
VIEW PARK,7510001A,2763,231,N,,VBM PORTION,88,45,6,
VIEW PARK,7510001A,2763,231,N,1193,TOTAL,427,238,34,
VIEW PARK,7510003C,2764,231,N,1312,POLLING PLACE,364,209,46,
VIEW PARK,7510003C,2764,231,N,,VBM PORTION,103,61,6,
VIEW PARK,7510003C,2764,231,N,1312,TOTAL,467,270,52,
VIEW PARK,7510004A,2765,231,N,728,POLLING PLACE,178,97,22,
VIEW PARK,7510004A,2765,231,N,,VBM PORTION,37,16,1,
VIEW PARK,7510004A,2765,231,N,728,TOTAL,215,113,23,
VIEW PARK,7510006A,2766,231,N,1231,POLLING PLACE,313,168,43,
VIEW PARK,7510006A,2766,231,N,,VBM PORTION,74,44,6,
VIEW PARK,7510006A,2766,231,N,1231,TOTAL,387,212,49,
VIEW PARK,7510008A,2767,231,N,1032,POLLING PLACE,285,182,27,
VIEW PARK,7510008A,2767,231,N,,VBM PORTION,93,46,10,
VIEW PARK,7510008A,2767,231,N,1032,TOTAL,378,228,37,
VIEW PARK,7510009B,2768,231,N,1227,POLLING PLACE,343,193,56,
VIEW PARK,7510009B,2768,231,N,,VBM PORTION,87,54,5,
VIEW PARK,7510009B,2768,231,N,1227,TOTAL,430,247,61,
VIEW PARK,7510010A,2769,231,N,940,POLLING PLACE,250,159,28,
VIEW PARK,7510010A,2769,231,N,,VBM PORTION,104,64,6,
VIEW PARK,7510010A,2769,231,N,940,TOTAL,354,223,34,
VIEW PARK,7510012A,2770,231,N,997,POLLING PLACE,340,197,28,
VIEW PARK,7510012A,2770,231,N,,VBM PORTION,74,41,3,
VIEW PARK,7510012A,2770,231,N,997,TOTAL,414,238,31,
WALNUT,7600002A,2771,237,N,555,POLLING PLACE,74,37,17,
WALNUT,7600002A,2771,237,N,,VBM PORTION,42,19,3,
WALNUT,7600002A,2771,237,N,555,TOTAL,116,56,20,
WALNUT,7600002D,2772,237,N,626,POLLING PLACE,111,44,28,
WALNUT,7600002D,2772,237,N,,VBM PORTION,32,13,6,
WALNUT,7600002D,2772,237,N,626,TOTAL,143,57,34,
WALNUT,7600003A,2773,237,N,812,POLLING PLACE,143,55,36,
WALNUT,7600003A,2773,237,N,,VBM PORTION,81,41,3,
WALNUT,7600003A,2773,237,N,812,TOTAL,224,96,39,
WALNUT,7600004A,2774,237,N,999,POLLING PLACE,158,56,31,
WALNUT,7600004A,2774,237,N,,VBM PORTION,57,15,10,
WALNUT,7600004A,2774,237,N,999,TOTAL,215,71,41,
WALNUT,7600006A,2775,237,N,1303,POLLING PLACE,204,58,76,
WALNUT,7600006A,2775,237,N,,VBM PORTION,98,50,18,
WALNUT,7600006A,2775,237,N,1303,TOTAL,302,108,94,
WALNUT,7600006B,2776,237,N,895,POLLING PLACE,110,43,24,
WALNUT,7600006B,2776,237,N,,VBM PORTION,48,15,9,
WALNUT,7600006B,2776,237,N,895,TOTAL,158,58,33,
WALNUT,7600007A,2777,237,N,1144,POLLING PLACE,146,62,33,
WALNUT,7600007A,2777,237,N,,VBM PORTION,119,51,21,
WALNUT,7600007A,2777,237,N,1144,TOTAL,265,113,54,
WALNUT,7600008A,2778,237,N,1210,POLLING PLACE,182,76,46,
WALNUT,7600008A,2778,237,N,,VBM PORTION,90,47,14,
WALNUT,7600008A,2778,237,N,1210,TOTAL,272,123,60,
WALNUT,7600009A,2779,237,N,931,POLLING PLACE,110,62,22,
WALNUT,7600009A,2779,237,N,,VBM PORTION,66,31,4,
WALNUT,7600009A,2779,237,N,931,TOTAL,176,93,26,
WALNUT,7600011A,2780,237,N,1020,POLLING PLACE,139,59,36,
WALNUT,7600011A,2780,237,N,,VBM PORTION,94,39,11,
WALNUT,7600011A,2780,237,N,1020,TOTAL,233,98,47,
WALNUT,7600012A,2781,237,N,864,POLLING PLACE,169,73,36,
WALNUT,7600012A,2781,237,N,,VBM PORTION,53,21,8,
WALNUT,7600012A,2781,237,N,864,TOTAL,222,94,44,
WALNUT,7600017A,2782,237,N,1237,POLLING PLACE,209,106,33,
WALNUT,7600017A,2782,237,N,,VBM PORTION,112,44,19,
WALNUT,7600017A,2782,237,N,1237,TOTAL,321,150,52,
WALNUT,7600018A,2783,237,N,929,POLLING PLACE,120,54,35,
WALNUT,7600018A,2783,237,N,,VBM PORTION,90,36,15,
WALNUT,7600018A,2783,237,N,929,TOTAL,210,90,50,
WALNUT,7600030A,2784,237,N,1079,POLLING PLACE,152,79,29,
WALNUT,7600030A,2784,237,N,,VBM PORTION,60,36,9,
WALNUT,7600030A,2784,237,N,1079,TOTAL,212,115,38,
WALNUT,7600031A,2785,237,N,1022,POLLING PLACE,140,66,30,
WALNUT,7600031A,2785,237,N,,VBM PORTION,84,30,26,
WALNUT,7600031A,2785,237,N,1022,TOTAL,224,96,56,
WALNUT,7600032A,2786,237,N,1290,POLLING PLACE,166,59,38,
WALNUT,7600032A,2786,237,N,,VBM PORTION,105,47,26,
WALNUT,7600032A,2786,237,N,1290,TOTAL,271,106,64,
WALNUT,7600033A,2787,238,N,875,POLLING PLACE,122,48,27,
WALNUT,7600033A,2787,238,N,,VBM PORTION,76,31,10,
WALNUT,7600033A,2787,238,N,875,TOTAL,198,79,37,
WALNUT PARK,7650001A,2788,318,N,1076,POLLING PLACE,150,90,35,
WALNUT PARK,7650001A,2788,318,N,,VBM PORTION,15,7,1,
WALNUT PARK,7650001A,2788,318,N,1076,TOTAL,165,97,36,
WALNUT PARK,7650004A,2789,318,N,980,POLLING PLACE,101,65,24,
WALNUT PARK,7650004A,2789,318,N,,VBM PORTION,29,18,5,
WALNUT PARK,7650004A,2789,318,N,980,TOTAL,130,83,29,
WALNUT PARK,7650004B,6259,319,Y,,POLLING PLACE,,,,
WALNUT PARK,7650004B,6259,319,Y,,VBM PORTION,,,,
WALNUT PARK,7650004B,6259,319,Y,,TOTAL,,,,
WALNUT PARK,7650005A,2790,318,N,1015,POLLING PLACE,184,91,64,
WALNUT PARK,7650005A,2790,318,N,,VBM PORTION,21,9,5,
WALNUT PARK,7650005A,2790,318,N,1015,TOTAL,205,100,69,
WALNUT PARK,7650006A,2791,318,N,930,POLLING PLACE,145,69,45,
WALNUT PARK,7650006A,2791,318,N,,VBM PORTION,34,26,7,
WALNUT PARK,7650006A,2791,318,N,930,TOTAL,179,95,52,
WALNUT PARK,7650008A,2792,318,N,801,POLLING PLACE,165,95,35,
WALNUT PARK,7650008A,2792,318,N,,VBM PORTION,18,7,3,
WALNUT PARK,7650008A,2792,318,N,801,TOTAL,183,102,38,
WALNUT PARK,7650009A,2793,318,N,766,POLLING PLACE,119,67,35,
WALNUT PARK,7650009A,2793,318,N,,VBM PORTION,24,13,5,
WALNUT PARK,7650009A,2793,318,N,766,TOTAL,143,80,40,
WEST ATHENS,7670001A,2794,313,N,1040,POLLING PLACE,99,74,10,
WEST ATHENS,7670001A,2794,313,N,,VBM PORTION,32,14,6,
WEST ATHENS,7670001A,2794,313,N,1040,TOTAL,131,88,16,
WEST ATHENS,7670003A,2795,313,N,1015,POLLING PLACE,107,82,14,
WEST ATHENS,7670003A,2795,313,N,,VBM PORTION,35,21,5,
WEST ATHENS,7670003A,2795,313,N,1015,TOTAL,142,103,19,
WEST ATHENS,7670004A,2796,333,N,1057,POLLING PLACE,148,115,20,
WEST ATHENS,7670004A,2796,333,N,,VBM PORTION,21,6,5,
WEST ATHENS,7670004A,2796,333,N,1057,TOTAL,169,121,25,
WEST ATHENS,7670005A,2797,333,N,775,POLLING PLACE,108,69,19,
WEST ATHENS,7670005A,2797,333,N,,VBM PORTION,24,15,5,
WEST ATHENS,7670005A,2797,333,N,775,TOTAL,132,84,24,
WEST ATHENS,7670006A,2798,333,N,1068,POLLING PLACE,226,174,17,
WEST ATHENS,7670006A,2798,333,N,,VBM PORTION,71,45,9,
WEST ATHENS,7670006A,2798,333,N,1068,TOTAL,297,219,26,
WEST ATHENS,7670007A,2799,333,N,788,POLLING PLACE,120,90,16,
WEST ATHENS,7670007A,2799,333,N,,VBM PORTION,29,13,9,
WEST ATHENS,7670007A,2799,333,N,788,TOTAL,149,103,25,
WEST ATHENS,7670009A,2800,313,N,1103,POLLING PLACE,152,119,13,
WEST ATHENS,7670009A,2800,313,N,,VBM PORTION,21,8,7,
WEST ATHENS,7670009A,2800,313,N,1103,TOTAL,173,127,20,
WEST ATHENS,7670009D,2801,313,N,90,POLLING PLACE,21,17,2,
WEST ATHENS,7670009D,2801,313,N,,VBM PORTION,3,,,
WEST ATHENS,7670009D,2801,313,N,90,TOTAL,24,17,2,
WEST ATHENS,7670010A,2802,333,N,1022,POLLING PLACE,143,110,11,
WEST ATHENS,7670010A,2802,333,N,,VBM PORTION,40,25,7,
WEST ATHENS,7670010A,2802,333,N,1022,TOTAL,183,135,18,
WEST ATHENS,7670011A,2803,333,N,722,POLLING PLACE,162,123,18,
WEST ATHENS,7670011A,2803,333,N,,VBM PORTION,30,22,2,
WEST ATHENS,7670011A,2803,333,N,722,TOTAL,192,145,20,
WEST ATHENS,7670012B,2804,333,N,1097,POLLING PLACE,182,135,15,
WEST ATHENS,7670012B,2804,333,N,,VBM PORTION,56,32,3,
WEST ATHENS,7670012B,2804,333,N,1097,TOTAL,238,167,18,
WEST ATHENS,7670013A,2805,333,N,809,POLLING PLACE,173,137,15,
WEST ATHENS,7670013A,2805,333,N,,VBM PORTION,40,20,7,
WEST ATHENS,7670013A,2805,333,N,809,TOTAL,213,157,22,
WEST ATHENS,7670014A,2806,333,N,871,POLLING PLACE,65,55,8,
WEST ATHENS,7670014A,2806,333,N,,VBM PORTION,15,7,2,
WEST ATHENS,7670014A,2806,333,N,871,TOTAL,80,62,10,
WEST ATHENS,7670015A,2807,339,N,708,POLLING PLACE,110,85,7,
WEST ATHENS,7670015A,2807,339,N,,VBM PORTION,22,11,,
WEST ATHENS,7670015A,2807,339,N,708,TOTAL,132,96,7,
WEST ATHENS,7670016A,2808,333,N,885,POLLING PLACE,119,89,10,
WEST ATHENS,7670016A,2808,333,N,,VBM PORTION,11,9,1,
WEST ATHENS,7670016A,2808,333,N,885,TOTAL,130,98,11,
WEST ATHENS,7670017A,2809,339,N,948,POLLING PLACE,97,69,14,
WEST ATHENS,7670017A,2809,339,N,,VBM PORTION,18,10,3,
WEST ATHENS,7670017A,2809,339,N,948,TOTAL,115,79,17,
WEST ATHENS,7670018A,2810,339,N,842,POLLING PLACE,168,128,13,
WEST ATHENS,7670018A,2810,339,N,,VBM PORTION,31,18,1,
WEST ATHENS,7670018A,2810,339,N,842,TOTAL,199,146,14,
WEST ATHENS,7670019A,2811,339,N,748,POLLING PLACE,135,93,15,
WEST ATHENS,7670019A,2811,339,N,,VBM PORTION,20,7,1,
WEST ATHENS,7670019A,2811,339,N,748,TOTAL,155,100,16,
WEST ATHENS,7670020A,2812,339,N,916,POLLING PLACE,238,179,27,
WEST ATHENS,7670020A,2812,339,N,,VBM PORTION,56,32,5,
WEST ATHENS,7670020A,2812,339,N,916,TOTAL,294,211,32,
WEST ATHENS,7670021A,2813,339,N,801,POLLING PLACE,197,153,18,
WEST ATHENS,7670021A,2813,339,N,,VBM PORTION,59,35,6,
WEST ATHENS,7670021A,2813,339,N,801,TOTAL,256,188,24,
WEST ATHENS,7670022A,2814,333,N,966,POLLING PLACE,112,81,15,
WEST ATHENS,7670022A,2814,333,N,,VBM PORTION,16,6,2,
WEST ATHENS,7670022A,2814,333,N,966,TOTAL,128,87,17,
WEST ATHENS,7670023A,2815,333,N,899,POLLING PLACE,187,131,17,
WEST ATHENS,7670023A,2815,333,N,,VBM PORTION,27,17,3,
WEST ATHENS,7670023A,2815,333,N,899,TOTAL,214,148,20,
WEST ATHENS,7670024A,2816,333,N,783,POLLING PLACE,138,108,14,
WEST ATHENS,7670024A,2816,333,N,,VBM PORTION,31,15,5,
WEST ATHENS,7670024A,2816,333,N,783,TOTAL,169,123,19,
WEST CARSON,7680001A,6260,362,Y,25,POLLING PLACE,,,,
WEST CARSON,7680001A,6260,362,Y,,VBM PORTION,1,1,,
WEST CARSON,7680001A,6260,362,Y,25,TOTAL,1,1,,
WEST CARSON,7680002A,2817,387,N,1077,POLLING PLACE,111,46,33,
WEST CARSON,7680002A,2817,387,N,,VBM PORTION,78,34,22,
WEST CARSON,7680002A,2817,387,N,1077,TOTAL,189,80,55,
WEST CARSON,7680003A,2818,385,N,1018,POLLING PLACE,162,67,43,
WEST CARSON,7680003A,2818,385,N,,VBM PORTION,85,31,21,
WEST CARSON,7680003A,2818,385,N,1018,TOTAL,247,98,64,
WEST CARSON,7680005A,2819,385,N,729,POLLING PLACE,121,53,29,
WEST CARSON,7680005A,2819,385,N,,VBM PORTION,58,27,4,
WEST CARSON,7680005A,2819,385,N,729,TOTAL,179,80,33,
WEST CARSON,7680006A,6261,362,Y,1,POLLING PLACE,,,,
WEST CARSON,7680006A,6261,362,Y,,VBM PORTION,,,,
WEST CARSON,7680006A,6261,362,Y,1,TOTAL,,,,
WEST CARSON,7680009A,2820,385,N,1061,POLLING PLACE,166,73,43,
WEST CARSON,7680009A,2820,385,N,,VBM PORTION,79,33,10,
WEST CARSON,7680009A,2820,385,N,1061,TOTAL,245,106,53,
WEST CARSON,7680010A,2821,385,N,1119,POLLING PLACE,161,84,37,
WEST CARSON,7680010A,2821,385,N,,VBM PORTION,75,44,10,
WEST CARSON,7680010A,2821,385,N,1119,TOTAL,236,128,47,
WEST CARSON,7680011C,2822,385,N,1504,POLLING PLACE,178,99,38,
WEST CARSON,7680011C,2822,385,N,,VBM PORTION,117,61,19,
WEST CARSON,7680011C,2822,385,N,1504,TOTAL,295,160,57,
WEST CARSON,7680012A,2823,385,N,1262,POLLING PLACE,267,135,57,
WEST CARSON,7680012A,2823,385,N,,VBM PORTION,134,62,29,
WEST CARSON,7680012A,2823,385,N,1262,TOTAL,401,197,86,
WEST CARSON,7680013A,2824,385,N,783,POLLING PLACE,186,100,35,
WEST CARSON,7680013A,2824,385,N,,VBM PORTION,70,40,5,
WEST CARSON,7680013A,2824,385,N,783,TOTAL,256,140,40,
WEST CARSON,7680015B,2825,385,N,1306,POLLING PLACE,151,79,30,
WEST CARSON,7680015B,2825,385,N,,VBM PORTION,98,49,16,
WEST CARSON,7680015B,2825,385,N,1306,TOTAL,249,128,46,
WEST CARSON,7680016A,2826,385,N,882,POLLING PLACE,99,49,21,
WEST CARSON,7680016A,2826,385,N,,VBM PORTION,103,48,23,
WEST CARSON,7680016A,2826,385,N,882,TOTAL,202,97,44,
WEST CARSON,7680018A,2827,385,N,674,POLLING PLACE,151,81,32,
WEST CARSON,7680018A,2827,385,N,,VBM PORTION,62,30,8,
WEST CARSON,7680018A,2827,385,N,674,TOTAL,213,111,40,
WEST COMPTON,7690001A,2828,366,N,772,POLLING PLACE,161,100,27,
WEST COMPTON,7690001A,2828,366,N,,VBM PORTION,42,24,3,
WEST COMPTON,7690001A,2828,366,N,772,TOTAL,203,124,30,
WEST COMPTON,7690002A,2829,366,N,863,POLLING PLACE,154,75,35,
WEST COMPTON,7690002A,2829,366,N,,VBM PORTION,35,20,3,
WEST COMPTON,7690002A,2829,366,N,863,TOTAL,189,95,38,
WEST COMPTON,7690005A,2830,366,N,948,POLLING PLACE,192,108,47,
WEST COMPTON,7690005A,2830,366,N,,VBM PORTION,23,16,3,
WEST COMPTON,7690005A,2830,366,N,948,TOTAL,215,124,50,
WEST COMPTON,7690006A,2831,372,N,784,POLLING PLACE,123,60,23,
WEST COMPTON,7690006A,2831,372,N,,VBM PORTION,41,26,7,
WEST COMPTON,7690006A,2831,372,N,784,TOTAL,164,86,30,
WEST COVINA,7700001A,2832,133,N,1029,POLLING PLACE,122,60,27,
WEST COVINA,7700001A,2832,133,N,,VBM PORTION,61,34,10,
WEST COVINA,7700001A,2832,133,N,1029,TOTAL,183,94,37,
WEST COVINA,7700002A,2833,133,N,841,POLLING PLACE,109,40,41,
WEST COVINA,7700002A,2833,133,N,,VBM PORTION,52,17,10,
WEST COVINA,7700002A,2833,133,N,841,TOTAL,161,57,51,
WEST COVINA,7700003A,2834,133,N,937,POLLING PLACE,118,65,22,
WEST COVINA,7700003A,2834,133,N,,VBM PORTION,39,21,10,
WEST COVINA,7700003A,2834,133,N,937,TOTAL,157,86,32,
WEST COVINA,7700004A,2835,133,N,1038,POLLING PLACE,179,82,50,
WEST COVINA,7700004A,2835,133,N,,VBM PORTION,74,41,14,
WEST COVINA,7700004A,2835,133,N,1038,TOTAL,253,123,64,
WEST COVINA,7700006A,6262,138,Y,,POLLING PLACE,,,,
WEST COVINA,7700006A,6262,138,Y,,VBM PORTION,,,,
WEST COVINA,7700006A,6262,138,Y,,TOTAL,,,,
WEST COVINA,7700008A,2836,133,N,538,POLLING PLACE,99,49,28,
WEST COVINA,7700008A,2836,133,N,,VBM PORTION,22,13,6,
WEST COVINA,7700008A,2836,133,N,538,TOTAL,121,62,34,
WEST COVINA,7700008B,2837,133,N,1086,POLLING PLACE,162,64,45,
WEST COVINA,7700008B,2837,133,N,,VBM PORTION,67,29,17,
WEST COVINA,7700008B,2837,133,N,1086,TOTAL,229,93,62,
WEST COVINA,7700011A,2838,133,N,956,POLLING PLACE,175,91,35,
WEST COVINA,7700011A,2838,133,N,,VBM PORTION,50,24,10,
WEST COVINA,7700011A,2838,133,N,956,TOTAL,225,115,45,
WEST COVINA,7700012A,2839,133,N,910,POLLING PLACE,141,56,49,
WEST COVINA,7700012A,2839,133,N,,VBM PORTION,64,24,9,
WEST COVINA,7700012A,2839,133,N,910,TOTAL,205,80,58,
WEST COVINA,7700012C,2840,133,N,1012,POLLING PLACE,166,67,43,
WEST COVINA,7700012C,2840,133,N,,VBM PORTION,58,27,16,
WEST COVINA,7700012C,2840,133,N,1012,TOTAL,224,94,59,
WEST COVINA,7700014B,2841,133,N,1126,POLLING PLACE,131,65,19,
WEST COVINA,7700014B,2841,133,N,,VBM PORTION,79,52,11,
WEST COVINA,7700014B,2841,133,N,1126,TOTAL,210,117,30,
WEST COVINA,7700015B,2842,133,N,925,POLLING PLACE,160,70,44,
WEST COVINA,7700015B,2842,133,N,,VBM PORTION,61,27,12,
WEST COVINA,7700015B,2842,133,N,925,TOTAL,221,97,56,
WEST COVINA,7700016A,2843,133,N,1196,POLLING PLACE,180,85,46,
WEST COVINA,7700016A,2843,133,N,,VBM PORTION,71,43,8,
WEST COVINA,7700016A,2843,133,N,1196,TOTAL,251,128,54,
WEST COVINA,7700019B,2844,133,N,708,POLLING PLACE,115,55,20,
WEST COVINA,7700019B,2844,133,N,,VBM PORTION,60,32,9,
WEST COVINA,7700019B,2844,133,N,708,TOTAL,175,87,29,
WEST COVINA,7700020C,2845,133,N,872,POLLING PLACE,169,71,48,
WEST COVINA,7700020C,2845,133,N,,VBM PORTION,68,32,10,
WEST COVINA,7700020C,2845,133,N,872,TOTAL,237,103,58,
WEST COVINA,7700021B,2846,236,N,942,POLLING PLACE,127,36,37,
WEST COVINA,7700021B,2846,236,N,,VBM PORTION,86,38,18,
WEST COVINA,7700021B,2846,236,N,942,TOTAL,213,74,55,
WEST COVINA,7700022A,2847,133,N,1200,POLLING PLACE,197,90,54,
WEST COVINA,7700022A,2847,133,N,,VBM PORTION,90,45,17,
WEST COVINA,7700022A,2847,133,N,1200,TOTAL,287,135,71,
WEST COVINA,7700024A,2848,133,N,783,POLLING PLACE,163,71,39,
WEST COVINA,7700024A,2848,133,N,,VBM PORTION,51,30,9,
WEST COVINA,7700024A,2848,133,N,783,TOTAL,214,101,48,
WEST COVINA,7700024B,2849,133,N,685,POLLING PLACE,112,49,33,
WEST COVINA,7700024B,2849,133,N,,VBM PORTION,36,18,3,
WEST COVINA,7700024B,2849,133,N,685,TOTAL,148,67,36,
WEST COVINA,7700026A,2850,133,N,1164,POLLING PLACE,243,101,60,
WEST COVINA,7700026A,2850,133,N,,VBM PORTION,101,55,18,
WEST COVINA,7700026A,2850,133,N,1164,TOTAL,344,156,78,
