LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
GLENDALE,2550047A,927,103,N,1248,POLLING PLACE,226,129,84,
GLENDALE,2550047A,927,103,N,,VBM PORTION,115,58,40,
GLENDALE,2550047A,927,103,N,1248,TOTAL,341,187,124,
GLENDALE,2550048A,928,103,N,1331,POLLING PLACE,107,65,32,
GLENDALE,2550048A,928,103,N,,VBM PORTION,104,49,30,
GLENDALE,2550048A,928,103,N,1331,TOTAL,211,114,62,
GLENDALE,2550050A,929,103,N,883,POLLING PLACE,164,68,92,
GLENDALE,2550050A,929,103,N,,VBM PORTION,139,54,70,
GLENDALE,2550050A,929,103,N,883,TOTAL,303,122,162,
GLENDALE,2550051A,930,103,N,1326,POLLING PLACE,122,77,28,
GLENDALE,2550051A,930,103,N,,VBM PORTION,86,38,24,
GLENDALE,2550051A,930,103,N,1326,TOTAL,208,115,52,
GLENDALE,2550052A,931,103,N,978,POLLING PLACE,262,114,121,
GLENDALE,2550052A,931,103,N,,VBM PORTION,100,44,49,
GLENDALE,2550052A,931,103,N,978,TOTAL,362,158,170,
GLENDALE,2550053A,932,103,N,940,POLLING PLACE,164,77,73,
GLENDALE,2550053A,932,103,N,,VBM PORTION,81,40,33,
GLENDALE,2550053A,932,103,N,940,TOTAL,245,117,106,
GLENDALE,2550054A,933,103,N,1026,POLLING PLACE,225,97,113,
GLENDALE,2550054A,933,103,N,,VBM PORTION,134,46,71,
GLENDALE,2550054A,933,103,N,1026,TOTAL,359,143,184,
GLENDALE,2550058A,934,103,N,1155,POLLING PLACE,154,93,52,
GLENDALE,2550058A,934,103,N,,VBM PORTION,104,39,45,
GLENDALE,2550058A,934,103,N,1155,TOTAL,258,132,97,
GLENDALE,2550060A,935,103,N,1322,POLLING PLACE,224,115,88,
GLENDALE,2550060A,935,103,N,,VBM PORTION,155,61,66,
GLENDALE,2550060A,935,103,N,1322,TOTAL,379,176,154,
GLENDALE,2550061A,936,103,N,1101,POLLING PLACE,108,66,28,
GLENDALE,2550061A,936,103,N,,VBM PORTION,68,39,12,
GLENDALE,2550061A,936,103,N,1101,TOTAL,176,105,40,
GLENDALE,2550062A,937,103,N,1049,POLLING PLACE,66,40,21,
GLENDALE,2550062A,937,103,N,,VBM PORTION,63,31,20,
GLENDALE,2550062A,937,103,N,1049,TOTAL,129,71,41,
GLENDALE,2550065A,938,103,N,1018,POLLING PLACE,181,94,80,
GLENDALE,2550065A,938,103,N,,VBM PORTION,98,40,39,
GLENDALE,2550065A,938,103,N,1018,TOTAL,279,134,119,
GLENDALE,2550066B,939,103,N,985,POLLING PLACE,69,40,21,
GLENDALE,2550066B,939,103,N,,VBM PORTION,84,39,19,
GLENDALE,2550066B,939,103,N,985,TOTAL,153,79,40,
GLENDALE,2550067A,940,103,N,1258,POLLING PLACE,204,100,78,
GLENDALE,2550067A,940,103,N,,VBM PORTION,125,63,44,
GLENDALE,2550067A,940,103,N,1258,TOTAL,329,163,122,
GLENDALE,2550069A,941,103,N,1128,POLLING PLACE,159,91,53,
GLENDALE,2550069A,941,103,N,,VBM PORTION,103,55,26,
GLENDALE,2550069A,941,103,N,1128,TOTAL,262,146,79,
GLENDALE,2550071A,942,103,N,1079,POLLING PLACE,112,72,27,
GLENDALE,2550071A,942,103,N,,VBM PORTION,68,37,14,
GLENDALE,2550071A,942,103,N,1079,TOTAL,180,109,41,
GLENDALE,2550072A,943,103,N,1029,POLLING PLACE,75,47,14,
GLENDALE,2550072A,943,103,N,,VBM PORTION,85,50,18,
GLENDALE,2550072A,943,103,N,1029,TOTAL,160,97,32,
GLENDALE,2550073A,944,103,N,994,POLLING PLACE,135,71,56,
GLENDALE,2550073A,944,103,N,,VBM PORTION,77,33,28,
GLENDALE,2550073A,944,103,N,994,TOTAL,212,104,84,
GLENDALE,2550074A,945,103,N,1216,POLLING PLACE,110,59,32,
GLENDALE,2550074A,945,103,N,,VBM PORTION,90,41,24,
GLENDALE,2550074A,945,103,N,1216,TOTAL,200,100,56,
GLENDALE,2550079A,946,103,N,858,POLLING PLACE,119,63,50,
GLENDALE,2550079A,946,103,N,,VBM PORTION,54,35,15,
GLENDALE,2550079A,946,103,N,858,TOTAL,173,98,65,
GLENDALE,2550080A,947,103,N,1062,POLLING PLACE,191,125,55,
GLENDALE,2550080A,947,103,N,,VBM PORTION,72,48,18,
GLENDALE,2550080A,947,103,N,1062,TOTAL,263,173,73,
GLENDALE,2550081A,948,103,N,1222,POLLING PLACE,135,91,32,
GLENDALE,2550081A,948,103,N,,VBM PORTION,90,51,22,
GLENDALE,2550081A,948,103,N,1222,TOTAL,225,142,54,
GLENDALE,2550082A,949,103,N,960,POLLING PLACE,85,56,21,
GLENDALE,2550082A,949,103,N,,VBM PORTION,66,19,27,
GLENDALE,2550082A,949,103,N,960,TOTAL,151,75,48,
GLENDALE,2550085A,950,103,N,1174,POLLING PLACE,175,96,65,
GLENDALE,2550085A,950,103,N,,VBM PORTION,138,76,40,
GLENDALE,2550085A,950,103,N,1174,TOTAL,313,172,105,
GLENDALE,2550086A,951,103,N,1071,POLLING PLACE,122,78,37,
GLENDALE,2550086A,951,103,N,,VBM PORTION,113,55,45,
GLENDALE,2550086A,951,103,N,1071,TOTAL,235,133,82,
GLENDALE,2550087A,952,103,N,1206,POLLING PLACE,135,89,33,
GLENDALE,2550087A,952,103,N,,VBM PORTION,93,56,19,
GLENDALE,2550087A,952,103,N,1206,TOTAL,228,145,52,
GLENDALE,2550088C,953,103,N,1166,POLLING PLACE,93,52,31,
GLENDALE,2550088C,953,103,N,,VBM PORTION,72,34,26,
GLENDALE,2550088C,953,103,N,1166,TOTAL,165,86,57,
GLENDALE,2550089A,954,103,N,1120,POLLING PLACE,115,71,35,
GLENDALE,2550089A,954,103,N,,VBM PORTION,129,58,30,
GLENDALE,2550089A,954,103,N,1120,TOTAL,244,129,65,
GLENDALE,2550090A,955,103,N,959,POLLING PLACE,119,83,28,
GLENDALE,2550090A,955,103,N,,VBM PORTION,63,35,21,
GLENDALE,2550090A,955,103,N,959,TOTAL,182,118,49,
GLENDALE,2550091A,956,103,N,1190,POLLING PLACE,147,81,49,
GLENDALE,2550091A,956,103,N,,VBM PORTION,80,45,23,
GLENDALE,2550091A,956,103,N,1190,TOTAL,227,126,72,
GLENDALE,2550095A,957,103,N,1271,POLLING PLACE,126,81,25,
GLENDALE,2550095A,957,103,N,,VBM PORTION,81,37,23,
GLENDALE,2550095A,957,103,N,1271,TOTAL,207,118,48,
GLENDALE,2550097A,958,103,N,1046,POLLING PLACE,142,91,41,
GLENDALE,2550097A,958,103,N,,VBM PORTION,71,42,16,
GLENDALE,2550097A,958,103,N,1046,TOTAL,213,133,57,
GLENDALE,2550098A,959,103,N,841,POLLING PLACE,171,100,50,
GLENDALE,2550098A,959,103,N,,VBM PORTION,71,33,25,
GLENDALE,2550098A,959,103,N,841,TOTAL,242,133,75,
GLENDALE,2550100A,960,103,N,1246,POLLING PLACE,125,84,29,
GLENDALE,2550100A,960,103,N,,VBM PORTION,83,42,23,
GLENDALE,2550100A,960,103,N,1246,TOTAL,208,126,52,
GLENDALE,2550102A,961,103,N,1132,POLLING PLACE,163,104,45,
GLENDALE,2550102A,961,103,N,,VBM PORTION,83,46,21,
GLENDALE,2550102A,961,103,N,1132,TOTAL,246,150,66,
GLENDALE,2550105A,962,103,N,1025,POLLING PLACE,86,63,14,
GLENDALE,2550105A,962,103,N,,VBM PORTION,89,60,19,
GLENDALE,2550105A,962,103,N,1025,TOTAL,175,123,33,
GLENDALE,2550108A,963,103,N,1217,POLLING PLACE,170,115,44,
GLENDALE,2550108A,963,103,N,,VBM PORTION,120,74,26,
GLENDALE,2550108A,963,103,N,1217,TOTAL,290,189,70,
GLENDALE,2550111A,964,103,N,1153,POLLING PLACE,92,56,30,
GLENDALE,2550111A,964,103,N,,VBM PORTION,100,65,20,
GLENDALE,2550111A,964,103,N,1153,TOTAL,192,121,50,
GLENDALE,2550113A,965,103,N,1036,POLLING PLACE,179,84,78,
GLENDALE,2550113A,965,103,N,,VBM PORTION,104,53,30,
GLENDALE,2550113A,965,103,N,1036,TOTAL,283,137,108,
GLENDALE,2550116A,966,103,N,1134,POLLING PLACE,256,140,94,
GLENDALE,2550116A,966,103,N,,VBM PORTION,114,60,41,
GLENDALE,2550116A,966,103,N,1134,TOTAL,370,200,135,
GLENDALE,2550117A,967,103,N,1191,POLLING PLACE,81,52,21,
GLENDALE,2550117A,967,103,N,,VBM PORTION,100,35,24,
GLENDALE,2550117A,967,103,N,1191,TOTAL,181,87,45,
GLENDALE,2550118A,968,103,N,1111,POLLING PLACE,101,66,24,
GLENDALE,2550118A,968,103,N,,VBM PORTION,66,32,18,
GLENDALE,2550118A,968,103,N,1111,TOTAL,167,98,42,
GLENDALE,2550119A,969,103,N,1252,POLLING PLACE,103,69,20,
GLENDALE,2550119A,969,103,N,,VBM PORTION,77,41,11,
GLENDALE,2550119A,969,103,N,1252,TOTAL,180,110,31,
GLENDALE,2550120A,970,103,N,1220,POLLING PLACE,135,91,32,
GLENDALE,2550120A,970,103,N,,VBM PORTION,125,71,34,
GLENDALE,2550120A,970,103,N,1220,TOTAL,260,162,66,
GLENDALE,2550120B,971,103,N,1179,POLLING PLACE,144,99,30,
GLENDALE,2550120B,971,103,N,,VBM PORTION,60,33,17,
GLENDALE,2550120B,971,103,N,1179,TOTAL,204,132,47,
GLENDALE,2550121A,972,103,N,1153,POLLING PLACE,91,67,15,
GLENDALE,2550121A,972,103,N,,VBM PORTION,61,39,12,
GLENDALE,2550121A,972,103,N,1153,TOTAL,152,106,27,
GLENDALE,2550123A,973,103,N,1100,POLLING PLACE,126,77,28,
GLENDALE,2550123A,973,103,N,,VBM PORTION,101,41,30,
GLENDALE,2550123A,973,103,N,1100,TOTAL,227,118,58,
GLENDALE,2550125A,974,103,N,1233,POLLING PLACE,102,64,26,
GLENDALE,2550125A,974,103,N,,VBM PORTION,125,48,30,
GLENDALE,2550125A,974,103,N,1233,TOTAL,227,112,56,
GLENDALE,2550131A,975,103,N,1079,POLLING PLACE,102,56,30,
GLENDALE,2550131A,975,103,N,,VBM PORTION,88,53,13,
GLENDALE,2550131A,975,103,N,1079,TOTAL,190,109,43,
GLENDALE,2550135A,976,103,N,1219,POLLING PLACE,144,87,37,
GLENDALE,2550135A,976,103,N,,VBM PORTION,118,54,34,
GLENDALE,2550135A,976,103,N,1219,TOTAL,262,141,71,
GLENDALE,2550140A,977,103,N,1135,POLLING PLACE,126,81,37,
GLENDALE,2550140A,977,103,N,,VBM PORTION,115,55,32,
GLENDALE,2550140A,977,103,N,1135,TOTAL,241,136,69,
GLENDALE,2550142A,978,103,N,821,POLLING PLACE,117,69,37,
GLENDALE,2550142A,978,103,N,,VBM PORTION,77,38,29,
GLENDALE,2550142A,978,103,N,821,TOTAL,194,107,66,
GLENDALE,2550143A,979,103,N,874,POLLING PLACE,187,85,85,
GLENDALE,2550143A,979,103,N,,VBM PORTION,64,34,22,
GLENDALE,2550143A,979,103,N,874,TOTAL,251,119,107,
GLENDALE,2550149A,980,103,N,744,POLLING PLACE,195,95,87,
GLENDALE,2550149A,980,103,N,,VBM PORTION,92,39,43,
GLENDALE,2550149A,980,103,N,744,TOTAL,287,134,130,
GLENDALE,2550150A,981,103,N,885,POLLING PLACE,167,79,72,
GLENDALE,2550150A,981,103,N,,VBM PORTION,103,50,40,
GLENDALE,2550150A,981,103,N,885,TOTAL,270,129,112,
GLENDALE,2550151A,982,103,N,1167,POLLING PLACE,336,173,142,
GLENDALE,2550151A,982,103,N,,VBM PORTION,128,49,58,
GLENDALE,2550151A,982,103,N,1167,TOTAL,464,222,200,
GLENDALE,2550178A,983,103,N,1062,POLLING PLACE,254,113,118,
GLENDALE,2550178A,983,103,N,,VBM PORTION,144,65,60,
GLENDALE,2550178A,983,103,N,1062,TOTAL,398,178,178,
GLENDALE,2550190A,984,103,N,1229,POLLING PLACE,132,76,37,
GLENDALE,2550190A,984,103,N,,VBM PORTION,91,34,24,
GLENDALE,2550190A,984,103,N,1229,TOTAL,223,110,61,
GLENDALE,2550192A,985,103,N,1078,POLLING PLACE,190,91,91,
GLENDALE,2550192A,985,103,N,,VBM PORTION,141,58,67,
GLENDALE,2550192A,985,103,N,1078,TOTAL,331,149,158,
GLENDORA,2600001A,986,140,N,1050,POLLING PLACE,274,107,152,
GLENDORA,2600001A,986,140,N,,VBM PORTION,131,57,56,
GLENDORA,2600001A,986,140,N,1050,TOTAL,405,164,208,
GLENDORA,2600002A,987,140,N,1206,POLLING PLACE,258,122,117,
GLENDORA,2600002A,987,140,N,,VBM PORTION,104,41,49,
GLENDORA,2600002A,987,140,N,1206,TOTAL,362,163,166,
GLENDORA,2600008A,988,140,N,1279,POLLING PLACE,302,100,192,
GLENDORA,2600008A,988,140,N,,VBM PORTION,188,74,92,
GLENDORA,2600008A,988,140,N,1279,TOTAL,490,174,284,
GLENDORA,2600009A,989,140,N,1149,POLLING PLACE,320,117,183,
GLENDORA,2600009A,989,140,N,,VBM PORTION,137,50,71,
GLENDORA,2600009A,989,140,N,1149,TOTAL,457,167,254,
GLENDORA,2600010A,990,140,N,1178,POLLING PLACE,335,135,184,
GLENDORA,2600010A,990,140,N,,VBM PORTION,133,48,70,
GLENDORA,2600010A,990,140,N,1178,TOTAL,468,183,254,
GLENDORA,2600011A,991,140,N,1095,POLLING PLACE,183,88,82,
GLENDORA,2600011A,991,140,N,,VBM PORTION,88,40,32,
GLENDORA,2600011A,991,140,N,1095,TOTAL,271,128,114,
GLENDORA,2600016A,992,140,N,943,POLLING PLACE,202,93,102,
GLENDORA,2600016A,992,140,N,,VBM PORTION,90,40,38,
GLENDORA,2600016A,992,140,N,943,TOTAL,292,133,140,
GLENDORA,2600018B,993,140,N,775,POLLING PLACE,161,76,79,
GLENDORA,2600018B,993,140,N,,VBM PORTION,108,44,52,
GLENDORA,2600018B,993,140,N,775,TOTAL,269,120,131,
GLENDORA,2600019A,994,140,N,659,POLLING PLACE,159,74,79,
GLENDORA,2600019A,994,140,N,,VBM PORTION,79,34,36,
GLENDORA,2600019A,994,140,N,659,TOTAL,238,108,115,
GLENDORA,2600022A,995,140,N,1199,POLLING PLACE,218,103,92,
GLENDORA,2600022A,995,140,N,,VBM PORTION,61,22,32,
GLENDORA,2600022A,995,140,N,1199,TOTAL,279,125,124,
GLENDORA,2600023A,996,140,N,630,POLLING PLACE,146,54,82,
GLENDORA,2600023A,996,140,N,,VBM PORTION,55,14,33,
GLENDORA,2600023A,996,140,N,630,TOTAL,201,68,115,
GLENDORA,2600025B,997,143,N,1063,POLLING PLACE,237,130,93,
GLENDORA,2600025B,997,143,N,,VBM PORTION,70,31,29,
GLENDORA,2600025B,997,143,N,1063,TOTAL,307,161,122,
GLENDORA,2600026A,998,143,N,809,POLLING PLACE,193,91,92,
GLENDORA,2600026A,998,143,N,,VBM PORTION,73,40,22,
GLENDORA,2600026A,998,143,N,809,TOTAL,266,131,114,
GLENDORA,2600027A,999,143,N,817,POLLING PLACE,154,82,58,
GLENDORA,2600027A,999,143,N,,VBM PORTION,56,32,17,
GLENDORA,2600027A,999,143,N,817,TOTAL,210,114,75,
GLENDORA,2600028A,1000,143,N,943,POLLING PLACE,192,91,90,
GLENDORA,2600028A,1000,143,N,,VBM PORTION,74,35,30,
GLENDORA,2600028A,1000,143,N,943,TOTAL,266,126,120,
GLENDORA,2600034A,1001,142,N,312,POLLING PLACE,54,30,23,
GLENDORA,2600034A,1001,142,N,,VBM PORTION,22,14,8,
GLENDORA,2600034A,1001,142,N,312,TOTAL,76,44,31,
GLENDORA,2600040A,1002,143,N,837,POLLING PLACE,208,81,108,
GLENDORA,2600040A,1002,143,N,,VBM PORTION,76,44,25,
GLENDORA,2600040A,1002,143,N,837,TOTAL,284,125,133,
GLENDORA,2600058A,1003,140,N,1254,POLLING PLACE,286,115,156,
GLENDORA,2600058A,1003,140,N,,VBM PORTION,113,44,50,
GLENDORA,2600058A,1003,140,N,1254,TOTAL,399,159,206,
GLENDORA,2600059A,1004,140,N,956,POLLING PLACE,221,99,113,
GLENDORA,2600059A,1004,140,N,,VBM PORTION,82,34,41,
GLENDORA,2600059A,1004,140,N,956,TOTAL,303,133,154,
GLENDORA,2600061A,1005,143,N,975,POLLING PLACE,186,87,88,
GLENDORA,2600061A,1005,143,N,,VBM PORTION,95,55,24,
GLENDORA,2600061A,1005,143,N,975,TOTAL,281,142,112,
GLENDORA,2600062A,1006,140,N,1237,POLLING PLACE,288,114,153,
GLENDORA,2600062A,1006,140,N,,VBM PORTION,163,65,79,
GLENDORA,2600062A,1006,140,N,1237,TOTAL,451,179,232,
GLENDORA,2600063A,1007,140,N,1184,POLLING PLACE,285,111,153,
GLENDORA,2600063A,1007,140,N,,VBM PORTION,148,51,74,
GLENDORA,2600063A,1007,140,N,1184,TOTAL,433,162,227,
GLENDORA,2600064A,1008,140,N,1243,POLLING PLACE,291,124,147,
GLENDORA,2600064A,1008,140,N,,VBM PORTION,114,44,56,
GLENDORA,2600064A,1008,140,N,1243,TOTAL,405,168,203,
GLENDORA,2600067A,1009,143,N,1010,POLLING PLACE,174,67,96,
GLENDORA,2600067A,1009,143,N,,VBM PORTION,78,39,26,
GLENDORA,2600067A,1009,143,N,1010,TOTAL,252,106,122,
GLENDORA,2600096A,1010,140,N,522,POLLING PLACE,75,36,34,
GLENDORA,2600096A,1010,140,N,,VBM PORTION,33,24,6,
GLENDORA,2600096A,1010,140,N,522,TOTAL,108,60,40,
GLENDORA,2600096B,1011,140,N,821,POLLING PLACE,169,89,68,
GLENDORA,2600096B,1011,140,N,,VBM PORTION,85,46,27,
GLENDORA,2600096B,1011,140,N,821,TOTAL,254,135,95,
GLENDORA,2600097A,1012,142,N,913,POLLING PLACE,158,87,64,
GLENDORA,2600097A,1012,142,N,,VBM PORTION,65,30,24,
GLENDORA,2600097A,1012,142,N,913,TOTAL,223,117,88,
GLENDORA,2600097E,1013,143,N,292,POLLING PLACE,58,36,20,
GLENDORA,2600097E,1013,143,N,,VBM PORTION,20,8,12,
GLENDORA,2600097E,1013,143,N,292,TOTAL,78,44,32,
GLENDORA,2600098A,1014,140,N,702,POLLING PLACE,110,48,57,
GLENDORA,2600098A,1014,140,N,,VBM PORTION,87,41,31,
GLENDORA,2600098A,1014,140,N,702,TOTAL,197,89,88,
GLENDORA,2600104A,1015,140,N,1181,POLLING PLACE,278,102,170,
GLENDORA,2600104A,1015,140,N,,VBM PORTION,148,55,77,
GLENDORA,2600104A,1015,140,N,1181,TOTAL,426,157,247,
GLENDORA,2600104B,6090,139,Y,,POLLING PLACE,,,,
GLENDORA,2600104B,6090,139,Y,,VBM PORTION,,,,
GLENDORA,2600104B,6090,139,Y,,TOTAL,,,,
GLENDORA,2600106A,1016,140,N,1167,POLLING PLACE,205,102,89,
GLENDORA,2600106A,1016,140,N,,VBM PORTION,107,60,40,
GLENDORA,2600106A,1016,140,N,1167,TOTAL,312,162,129,
GLENDORA,2600108A,1017,140,N,797,POLLING PLACE,180,88,85,
GLENDORA,2600108A,1017,140,N,,VBM PORTION,53,21,30,
GLENDORA,2600108A,1017,140,N,797,TOTAL,233,109,115,
GORMAN,2610001A,6091,15,Y,49,POLLING PLACE,,,,
GORMAN,2610001A,6091,15,Y,,VBM PORTION,10,2,7,
GORMAN,2610001A,6091,15,Y,49,TOTAL,10,2,7,
GORMAN,2610017B,6092,23,Y,4,POLLING PLACE,,,,
GORMAN,2610017B,6092,23,Y,,VBM PORTION,,,,
GORMAN,2610017B,6092,23,Y,4,TOTAL,,,,
GREEN VALLEY,2620001A,1018,13,N,596,POLLING PLACE,173,68,97,
GREEN VALLEY,2620001A,1018,13,N,,VBM PORTION,62,22,32,
GREEN VALLEY,2620001A,1018,13,N,596,TOTAL,235,90,129,
HACIENDA HEIGHTS,2630010A,1019,265,N,173,POLLING PLACE,14,11,3,
HACIENDA HEIGHTS,2630010A,1019,265,N,,VBM PORTION,18,13,4,
HACIENDA HEIGHTS,2630010A,1019,265,N,173,TOTAL,32,24,7,
HACIENDA HEIGHTS,2630016A,1020,266,N,1212,POLLING PLACE,220,133,64,
HACIENDA HEIGHTS,2630016A,1020,266,N,,VBM PORTION,125,71,32,
HACIENDA HEIGHTS,2630016A,1020,266,N,1212,TOTAL,345,204,96,
HACIENDA HEIGHTS,2630018A,1021,266,N,1348,POLLING PLACE,199,125,58,
HACIENDA HEIGHTS,2630018A,1021,266,N,,VBM PORTION,140,86,36,
HACIENDA HEIGHTS,2630018A,1021,266,N,1348,TOTAL,339,211,94,
HACIENDA HEIGHTS,2630023A,1022,266,N,864,POLLING PLACE,108,76,23,
HACIENDA HEIGHTS,2630023A,1022,266,N,,VBM PORTION,38,17,15,
HACIENDA HEIGHTS,2630023A,1022,266,N,864,TOTAL,146,93,38,
HACIENDA HEIGHTS,2630026A,1023,266,N,517,POLLING PLACE,78,54,18,
HACIENDA HEIGHTS,2630026A,1023,266,N,,VBM PORTION,23,14,5,
HACIENDA HEIGHTS,2630026A,1023,266,N,517,TOTAL,101,68,23,
HACIENDA HEIGHTS,2630036A,1024,266,N,742,POLLING PLACE,150,112,26,
HACIENDA HEIGHTS,2630036A,1024,266,N,,VBM PORTION,53,33,15,
HACIENDA HEIGHTS,2630036A,1024,266,N,742,TOTAL,203,145,41,
HACIENDA HEIGHTS,2630049A,1025,266,N,1065,POLLING PLACE,169,93,68,
HACIENDA HEIGHTS,2630049A,1025,266,N,,VBM PORTION,107,54,39,
HACIENDA HEIGHTS,2630049A,1025,266,N,1065,TOTAL,276,147,107,
HACIENDA HEIGHTS,2630062A,1026,266,N,1047,POLLING PLACE,161,100,51,
HACIENDA HEIGHTS,2630062A,1026,266,N,,VBM PORTION,61,38,18,
HACIENDA HEIGHTS,2630062A,1026,266,N,1047,TOTAL,222,138,69,
HACIENDA HEIGHTS,2630064A,1027,266,N,956,POLLING PLACE,151,95,43,
HACIENDA HEIGHTS,2630064A,1027,266,N,,VBM PORTION,66,41,22,
HACIENDA HEIGHTS,2630064A,1027,266,N,956,TOTAL,217,136,65,
HACIENDA HEIGHTS,2630066A,1028,266,N,1079,POLLING PLACE,201,125,64,
HACIENDA HEIGHTS,2630066A,1028,266,N,,VBM PORTION,95,50,33,
HACIENDA HEIGHTS,2630066A,1028,266,N,1079,TOTAL,296,175,97,
HACIENDA HEIGHTS,2630066B,1029,266,N,971,POLLING PLACE,157,92,51,
HACIENDA HEIGHTS,2630066B,1029,266,N,,VBM PORTION,56,29,24,
HACIENDA HEIGHTS,2630066B,1029,266,N,971,TOTAL,213,121,75,
HACIENDA HEIGHTS,2630081A,1030,266,N,756,POLLING PLACE,148,63,76,
HACIENDA HEIGHTS,2630081A,1030,266,N,,VBM PORTION,86,47,30,
HACIENDA HEIGHTS,2630081A,1030,266,N,756,TOTAL,234,110,106,
HACIENDA HEIGHTS,2630083A,1031,266,N,1083,POLLING PLACE,195,112,64,
HACIENDA HEIGHTS,2630083A,1031,266,N,,VBM PORTION,128,59,46,
HACIENDA HEIGHTS,2630083A,1031,266,N,1083,TOTAL,323,171,110,
HACIENDA HEIGHTS,2630093A,1032,266,N,886,POLLING PLACE,149,89,54,
HACIENDA HEIGHTS,2630093A,1032,266,N,,VBM PORTION,69,30,32,
HACIENDA HEIGHTS,2630093A,1032,266,N,886,TOTAL,218,119,86,
HACIENDA HEIGHTS,2630097A,1033,266,N,837,POLLING PLACE,153,107,39,
HACIENDA HEIGHTS,2630097A,1033,266,N,,VBM PORTION,45,22,16,
HACIENDA HEIGHTS,2630097A,1033,266,N,837,TOTAL,198,129,55,
HACIENDA HEIGHTS,2630142A,1034,266,N,1006,POLLING PLACE,122,59,59,
HACIENDA HEIGHTS,2630142A,1034,266,N,,VBM PORTION,163,84,53,
HACIENDA HEIGHTS,2630142A,1034,266,N,1006,TOTAL,285,143,112,
HACIENDA HEIGHTS,2630158C,1035,266,N,1096,POLLING PLACE,206,105,85,
HACIENDA HEIGHTS,2630158C,1035,266,N,,VBM PORTION,132,50,65,
HACIENDA HEIGHTS,2630158C,1035,266,N,1096,TOTAL,338,155,150,
HACIENDA HEIGHTS,2630172A,1036,266,N,1305,POLLING PLACE,182,96,66,
HACIENDA HEIGHTS,2630172A,1036,266,N,,VBM PORTION,140,68,52,
HACIENDA HEIGHTS,2630172A,1036,266,N,1305,TOTAL,322,164,118,
HACIENDA HEIGHTS,2630177A,1037,266,N,703,POLLING PLACE,108,51,49,
HACIENDA HEIGHTS,2630177A,1037,266,N,,VBM PORTION,92,47,34,
HACIENDA HEIGHTS,2630177A,1037,266,N,703,TOTAL,200,98,83,
HACIENDA HEIGHTS,2630179A,1038,266,N,1088,POLLING PLACE,123,69,46,
HACIENDA HEIGHTS,2630179A,1038,266,N,,VBM PORTION,113,51,39,
HACIENDA HEIGHTS,2630179A,1038,266,N,1088,TOTAL,236,120,85,
HACIENDA HEIGHTS,2630190A,1039,266,N,1005,POLLING PLACE,182,100,77,
HACIENDA HEIGHTS,2630190A,1039,266,N,,VBM PORTION,95,39,42,
HACIENDA HEIGHTS,2630190A,1039,266,N,1005,TOTAL,277,139,119,
HACIENDA HEIGHTS,2630191B,1040,266,N,746,POLLING PLACE,100,57,37,
HACIENDA HEIGHTS,2630191B,1040,266,N,,VBM PORTION,48,24,18,
HACIENDA HEIGHTS,2630191B,1040,266,N,746,TOTAL,148,81,55,
HACIENDA HEIGHTS,2630192A,1041,266,N,941,POLLING PLACE,174,98,63,
HACIENDA HEIGHTS,2630192A,1041,266,N,,VBM PORTION,73,37,28,
HACIENDA HEIGHTS,2630192A,1041,266,N,941,TOTAL,247,135,91,
HACIENDA HEIGHTS,2630193C,1042,266,N,1167,POLLING PLACE,188,109,69,
HACIENDA HEIGHTS,2630193C,1042,266,N,,VBM PORTION,68,34,27,
HACIENDA HEIGHTS,2630193C,1042,266,N,1167,TOTAL,256,143,96,
HACIENDA HEIGHTS,2630195A,1043,266,N,1019,POLLING PLACE,239,142,82,
HACIENDA HEIGHTS,2630195A,1043,266,N,,VBM PORTION,81,50,28,
HACIENDA HEIGHTS,2630195A,1043,266,N,1019,TOTAL,320,192,110,
HACIENDA HEIGHTS,2630199A,1044,266,N,1151,POLLING PLACE,213,105,100,
HACIENDA HEIGHTS,2630199A,1044,266,N,,VBM PORTION,107,44,41,
HACIENDA HEIGHTS,2630199A,1044,266,N,1151,TOTAL,320,149,141,
HACIENDA HEIGHTS,2630202A,1045,266,N,1125,POLLING PLACE,206,119,78,
HACIENDA HEIGHTS,2630202A,1045,266,N,,VBM PORTION,116,69,29,
HACIENDA HEIGHTS,2630202A,1045,266,N,1125,TOTAL,322,188,107,
HACIENDA HEIGHTS,2630205A,1046,266,N,1214,POLLING PLACE,177,76,85,
HACIENDA HEIGHTS,2630205A,1046,266,N,,VBM PORTION,151,48,82,
HACIENDA HEIGHTS,2630205A,1046,266,N,1214,TOTAL,328,124,167,
HACIENDA HEIGHTS,2630206A,1047,266,N,969,POLLING PLACE,132,99,26,
HACIENDA HEIGHTS,2630206A,1047,266,N,,VBM PORTION,69,45,15,
HACIENDA HEIGHTS,2630206A,1047,266,N,969,TOTAL,201,144,41,
HAWAIIAN GARDENS,2650001A,1048,341,N,1132,POLLING PLACE,149,92,42,
HAWAIIAN GARDENS,2650001A,1048,341,N,,VBM PORTION,99,55,27,
HAWAIIAN GARDENS,2650001A,1048,341,N,1132,TOTAL,248,147,69,
HAWAIIAN GARDENS,2650004A,1049,341,N,1236,POLLING PLACE,174,111,50,
HAWAIIAN GARDENS,2650004A,1049,341,N,,VBM PORTION,80,43,28,
